timestamp_iso,status_code,latency_ms,error
2026-08-30T00:40:15.474243+00:00,200,56.21,
2026-08-30T00:40:15.508007+00:00,200,60.54,
2026-08-30T00:40:15.530588+00:00,200,62.43,
2026-08-30T00:40:15.568701+00:00,200,59.2,
2026-08-30T00:40:15.593045+00:00,200,52.69,
2026-08-30T00:40:15.627949+00:00,200,22.16,
2026-08-30T00:40:15.650136+00:00,200,56.62,
2026-08-30T00:40:15.687907+00:00,200,23.72,
2026-08-30T00:40:15.711664+00:00,200,59.28,
2026-08-30T00:40:15.753955+00:00,200,20.73,
2026-08-30T00:40:15.774794+00:00,200,43.74,
2026-08-30T00:40:15.801989+00:00,200,20.9,
2026-08-30T00:40:15.823000+00:00,200,44.21,
2026-08-30T00:40:15.850528+00:00,200,20.78,
2026-08-30T00:40:15.871399+00:00,200,43.33,
2026-08-30T00:40:15.898382+00:00,200,20.58,
2026-08-30T00:40:15.919068+00:00,200,54.32,
2026-08-30T00:40:15.949747+00:00,200,68.19,
2026-08-30T00:40:15.973410+00:00,200,66.19,
2026-08-30T00:40:16.017971+00:00,200,63.97,
2026-08-30T00:40:16.039721+00:00,200,66.04,
2026-08-30T00:40:16.081970+00:00,200,60.97,
2026-08-30T00:40:16.105786+00:00,200,62.05,
2026-08-30T00:40:16.143072+00:00,200,67.72,
2026-08-30T00:40:16.167868+00:00,200,61.47,
2026-08-30T00:40:16.210826+00:00,200,23.0,
2026-08-30T00:40:16.233856+00:00,200,63.0,
2026-08-30T00:40:16.271047+00:00,200,67.79,
2026-08-30T00:40:16.296889+00:00,200,65.39,
2026-08-30T00:40:16.338874+00:00,200,65.98,
2026-08-30T00:40:16.362388+00:00,200,69.4,
2026-08-30T00:40:16.404885+00:00,200,72.27,
2026-08-30T00:40:16.431820+00:00,200,69.28,
2026-08-30T00:40:16.477344+00:00,200,68.64,
2026-08-30T00:40:16.501134+00:00,200,69.74,
2026-08-30T00:40:16.546155+00:00,200,63.1,
2026-08-30T00:40:16.570913+00:00,200,62.74,
2026-08-30T00:40:16.609287+00:00,200,65.45,
2026-08-30T00:40:16.633684+00:00,200,64.75,
2026-08-30T00:40:16.674760+00:00,200,68.98,
2026-08-30T00:40:16.698457+00:00,200,70.49,
2026-08-30T00:40:16.743770+00:00,200,57.46,
2026-08-30T00:40:16.768978+00:00,200,56.1,
2026-08-30T00:40:16.801253+00:00,200,57.13,
2026-08-30T00:40:16.825108+00:00,200,52.63,
2026-08-30T00:40:16.858408+00:00,200,51.3,
2026-08-30T00:40:16.877832+00:00,200,53.76,
2026-08-30T00:40:16.909820+00:00,200,58.3,
2026-08-30T00:40:16.931700+00:00,200,60.29,
2026-08-30T00:40:16.968243+00:00,200,92.99,
2026-08-30T00:40:16.992023+00:00,200,97.62,
2026-08-30T00:40:17.061268+00:00,200,69.51,
2026-08-30T00:40:17.089676+00:00,200,61.62,
2026-08-30T00:40:17.130879+00:00,200,54.27,
2026-08-30T00:40:17.151430+00:00,200,60.66,
2026-08-30T00:40:17.185268+00:00,200,64.98,
2026-08-30T00:40:17.212116+00:00,200,57.88,
2026-08-30T00:40:17.250277+00:00,200,65.43,
2026-08-30T00:40:17.270106+00:00,200,70.39,
2026-08-30T00:40:17.315736+00:00,200,67.05,
2026-08-30T00:40:17.340593+00:00,200,63.09,
2026-08-30T00:40:17.382818+00:00,200,51.63,
2026-08-30T00:40:17.403815+00:00,200,49.42,
2026-08-30T00:40:17.434484+00:00,200,23.01,
2026-08-30T00:40:17.457518+00:00,200,63.34,
2026-08-30T00:40:17.490099+00:00,200,69.79,
2026-08-30T00:40:17.520998+00:00,200,63.58,
2026-08-30T00:40:17.559930+00:00,200,63.87,
2026-08-30T00:40:17.584713+00:00,200,62.8,
2026-08-30T00:40:17.623831+00:00,200,64.37,
2026-08-30T00:40:17.647546+00:00,200,64.82,
2026-08-30T00:40:17.688230+00:00,200,62.04,
2026-08-30T00:40:17.712399+00:00,200,116.61,
2026-08-30T00:40:17.750361+00:00,200,120.92,
2026-08-30T00:40:17.829041+00:00,200,61.92,
2026-08-30T00:40:17.871314+00:00,200,63.29,
2026-08-30T00:40:17.891066+00:00,200,62.3,
2026-08-30T00:40:17.934629+00:00,200,69.59,
2026-08-30T00:40:17.954755+00:00,200,70.16,
2026-08-30T00:40:18.004341+00:00,200,52.46,
2026-08-30T00:40:18.025018+00:00,200,55.69,
2026-08-30T00:40:18.056928+00:00,200,69.09,
2026-08-30T00:40:18.080733+00:00,200,71.41,
2026-08-30T00:40:18.126181+00:00,200,74.91,
2026-08-30T00:40:18.152174+00:00,200,72.8,
2026-08-30T00:40:18.201136+00:00,200,68.4,
2026-08-30T00:40:18.225034+00:00,200,71.37,
2026-08-30T00:40:18.269567+00:00,200,66.25,
2026-08-30T00:40:18.296525+00:00,200,67.04,
2026-08-30T00:40:18.335838+00:00,200,77.75,
2026-08-30T00:40:18.363591+00:00,200,80.07,
2026-08-30T00:40:18.413720+00:00,200,67.36,
2026-08-30T00:40:18.443688+00:00,200,62.53,
2026-08-30T00:40:18.481193+00:00,200,67.3,
2026-08-30T00:40:18.506248+00:00,200,64.28,
2026-08-30T00:40:18.548668+00:00,200,59.5,
2026-08-30T00:40:18.570614+00:00,200,59.43,
2026-08-30T00:40:18.608241+00:00,200,66.33,
2026-08-30T00:40:18.630122+00:00,200,67.09,
2026-08-30T00:40:18.674600+00:00,200,59.83,
2026-08-30T00:40:18.697235+00:00,200,59.96,
2026-08-30T00:40:18.734462+00:00,200,58.31,
2026-08-30T00:40:18.757222+00:00,200,63.66,
2026-08-30T00:40:18.792801+00:00,200,73.08,
2026-08-30T00:40:18.820909+00:00,200,69.86,
2026-08-30T00:40:18.865905+00:00,200,74.06,
2026-08-30T00:40:18.890837+00:00,200,77.6,
2026-08-30T00:40:18.940051+00:00,200,64.14,
2026-08-30T00:40:18.968467+00:00,200,54.46,
2026-08-30T00:40:19.004247+00:00,200,24.53,
2026-08-30T00:40:19.028867+00:00,200,48.3,
2026-08-30T00:40:19.057423+00:00,200,23.6,
2026-08-30T00:40:19.081048+00:00,200,48.53,
2026-08-30T00:40:19.110088+00:00,200,24.08,
2026-08-30T00:40:19.134198+00:00,200,56.89,
2026-08-30T00:40:19.170824+00:00,200,63.37,
2026-08-30T00:40:19.191197+00:00,200,63.32,
2026-08-30T00:40:19.234317+00:00,200,58.09,
2026-08-30T00:40:19.254606+00:00,200,62.25,
2026-08-30T00:40:19.292551+00:00,200,61.61,
2026-08-30T00:40:19.316882+00:00,200,62.73,
2026-08-30T00:40:19.354188+00:00,200,72.48,
2026-08-30T00:40:19.379643+00:00,200,73.21,
2026-08-30T00:40:19.426696+00:00,200,62.73,
2026-08-30T00:40:19.452884+00:00,200,62.92,
2026-08-30T00:40:19.489453+00:00,200,73.52,
2026-08-30T00:40:19.515877+00:00,200,72.51,
2026-08-30T00:40:19.563002+00:00,200,70.1,
2026-08-30T00:40:19.588414+00:00,200,66.37,
2026-08-30T00:40:19.633131+00:00,200,62.27,
2026-08-30T00:40:19.654903+00:00,200,60.85,
2026-08-30T00:40:19.695432+00:00,200,67.08,
2026-08-30T00:40:19.715864+00:00,200,75.71,
2026-08-30T00:40:19.762541+00:00,200,72.64,
2026-08-30T00:40:19.791599+00:00,200,66.87,
2026-08-30T00:40:19.835211+00:00,200,55.28,
2026-08-30T00:40:19.858545+00:00,200,49.3,
2026-08-30T00:40:19.890570+00:00,200,21.53,
2026-08-30T00:40:19.912236+00:00,200,50.47,
2026-08-30T00:40:19.941980+00:00,200,53.37,
2026-08-30T00:40:19.962829+00:00,200,51.16,
2026-08-30T00:40:19.995467+00:00,200,21.74,
2026-08-30T00:40:20.017283+00:00,200,48.4,
2026-08-30T00:40:20.046109+00:00,200,23.5,
2026-08-30T00:40:20.069643+00:00,200,48.29,
2026-08-30T00:40:20.098643+00:00,200,22.91,
2026-08-30T00:40:20.121579+00:00,200,51.12,
2026-08-30T00:40:20.152986+00:00,200,23.53,
2026-08-30T00:40:20.176544+00:00,200,48.35,
2026-08-30T00:40:20.206185+00:00,200,23.57,
2026-08-30T00:40:20.229788+00:00,200,50.51,
2026-08-30T00:40:20.259697+00:00,200,57.97,
2026-08-30T00:40:20.280399+00:00,200,58.58,
2026-08-30T00:40:20.317702+00:00,200,53.99,
2026-08-30T00:40:20.339053+00:00,200,54.28,
2026-08-30T00:40:20.371716+00:00,200,55.03,
2026-08-30T00:40:20.393454+00:00,200,52.88,
2026-08-30T00:40:20.426861+00:00,200,58.42,
2026-08-30T00:40:20.447973+00:00,200,58.25,
2026-08-30T00:40:20.485424+00:00,200,58.23,
2026-08-30T00:40:20.506329+00:00,200,58.41,
2026-08-30T00:40:20.543742+00:00,200,65.49,
2026-08-30T00:40:20.564825+00:00,200,70.34,
2026-08-30T00:40:20.609255+00:00,200,62.77,
2026-08-30T00:40:20.635193+00:00,200,63.74,
2026-08-30T00:40:20.672060+00:00,200,70.33,
2026-08-30T00:40:20.698960+00:00,200,62.4,
2026-08-30T00:40:20.742418+00:00,200,23.56,
2026-08-30T00:40:20.766002+00:00,200,50.82,
2026-08-30T00:40:20.796439+00:00,200,61.37,
2026-08-30T00:40:20.817077+00:00,200,66.95,
2026-08-30T00:40:20.857843+00:00,200,71.13,
2026-08-30T00:40:20.884061+00:00,200,70.27,
2026-08-30T00:40:20.929003+00:00,200,71.43,
2026-08-30T00:40:20.954360+00:00,200,76.08,
2026-08-30T00:40:21.000738+00:00,200,77.41,
2026-08-30T00:40:21.030471+00:00,200,72.13,
2026-08-30T00:40:21.078242+00:00,200,70.5,
2026-08-30T00:40:21.102621+00:00,200,70.59,
2026-08-30T00:40:21.148775+00:00,200,71.14,
2026-08-30T00:40:21.173245+00:00,200,77.25,
2026-08-30T00:40:21.219985+00:00,200,81.29,
2026-08-30T00:40:21.250527+00:00,200,78.16,
2026-08-30T00:40:21.301301+00:00,200,65.46,
2026-08-30T00:40:21.328716+00:00,200,62.1,
2026-08-30T00:40:21.366785+00:00,200,68.84,
2026-08-30T00:40:21.390956+00:00,200,63.51,
2026-08-30T00:40:21.435650+00:00,200,23.79,
2026-08-30T00:40:21.459466+00:00,200,50.12,
2026-08-30T00:40:21.490208+00:00,200,23.74,
2026-08-30T00:40:21.513994+00:00,200,53.17,
2026-08-30T00:40:21.545988+00:00,200,63.93,
2026-08-30T00:40:21.567269+00:00,200,68.05,
2026-08-30T00:40:21.609956+00:00,200,78.62,
2026-08-30T00:40:21.635349+00:00,200,81.02,
2026-08-30T00:40:21.688729+00:00,200,63.35,
2026-08-30T00:40:21.716400+00:00,200,55.97,
2026-08-30T00:40:21.752115+00:00,200,52.89,
2026-08-30T00:40:21.772482+00:00,200,52.36,
2026-08-30T00:40:21.805120+00:00,200,23.51,
2026-08-30T00:40:21.828651+00:00,200,57.36,
2026-08-30T00:40:21.859991+00:00,200,66.6,
2026-08-30T00:40:21.886059+00:00,200,60.63,
2026-08-30T00:40:21.926625+00:00,200,59.16,
2026-08-30T00:40:21.946817+00:00,200,59.01,
2026-08-30T00:40:21.985807+00:00,200,59.9,
2026-08-30T00:40:22.005923+00:00,200,61.53,
2026-08-30T00:40:22.045735+00:00,200,57.28,
2026-08-30T00:40:22.067477+00:00,200,56.08,
2026-08-30T00:40:22.103039+00:00,200,58.94,
2026-08-30T00:40:22.123664+00:00,200,62.78,
2026-08-30T00:40:22.162010+00:00,200,63.56,
2026-08-30T00:40:22.186522+00:00,200,60.93,
2026-08-30T00:40:22.225596+00:00,200,69.93,
2026-08-30T00:40:22.247481+00:00,200,76.05,
2026-08-30T00:40:22.295589+00:00,200,75.99,
2026-08-30T00:40:22.323555+00:00,200,75.14,
2026-08-30T00:40:22.371718+00:00,200,74.8,
2026-08-30T00:40:22.398717+00:00,200,73.11,
2026-08-30T00:40:22.446661+00:00,200,80.47,
2026-08-30T00:40:22.472160+00:00,200,82.56,
2026-08-30T00:40:22.527159+00:00,200,74.66,
2026-08-30T00:40:22.554762+00:00,200,76.19,
2026-08-30T00:40:22.601986+00:00,200,75.17,
2026-08-30T00:40:22.630982+00:00,200,74.96,
2026-08-30T00:40:22.677195+00:00,200,74.71,
2026-08-30T00:40:22.705966+00:00,200,75.98,
2026-08-30T00:40:22.751930+00:00,200,76.38,
2026-08-30T00:40:22.781974+00:00,200,67.65,
2026-08-30T00:40:22.828337+00:00,200,69.43,
2026-08-30T00:40:22.849659+00:00,200,69.51,
2026-08-30T00:40:22.897795+00:00,200,67.15,
2026-08-30T00:40:22.919240+00:00,200,75.85,
2026-08-30T00:40:22.965065+00:00,200,72.22,
2026-08-30T00:40:22.995111+00:00,200,62.44,
2026-08-30T00:40:23.037358+00:00,200,54.97,
2026-08-30T00:40:23.057667+00:00,200,54.9,
2026-08-30T00:40:23.092353+00:00,200,60.32,
2026-08-30T00:40:23.112681+00:00,200,63.02,
2026-08-30T00:40:23.152697+00:00,200,72.41,
2026-08-30T00:40:23.175734+00:00,200,74.77,
2026-08-30T00:40:23.225230+00:00,200,67.64,
2026-08-30T00:40:23.250536+00:00,200,66.06,
2026-08-30T00:40:23.292998+00:00,200,62.31,
2026-08-30T00:40:23.316624+00:00,200,69.48,
2026-08-30T00:40:23.355332+00:00,200,71.54,
2026-08-30T00:40:23.386131+00:00,200,69.77,
2026-08-30T00:40:23.426893+00:00,200,75.35,
2026-08-30T00:40:23.456065+00:00,200,75.75,
2026-08-30T00:40:23.502276+00:00,200,77.04,
2026-08-30T00:40:23.531977+00:00,200,76.11,
2026-08-30T00:40:23.579351+00:00,200,69.59,
2026-08-30T00:40:23.608138+00:00,200,64.11,
2026-08-30T00:40:23.649022+00:00,200,72.29,
2026-08-30T00:40:23.672282+00:00,200,78.7,
2026-08-30T00:40:23.721340+00:00,200,68.35,
2026-08-30T00:40:23.751083+00:00,200,73.5,
2026-08-30T00:40:23.789718+00:00,200,72.59,
2026-08-30T00:40:23.824713+00:00,200,68.32,
2026-08-30T00:40:23.862331+00:00,200,65.93,
2026-08-30T00:40:23.893173+00:00,200,63.61,
2026-08-30T00:40:23.928293+00:00,200,76.5,
2026-08-30T00:40:23.956809+00:00,200,69.83,
2026-08-30T00:40:24.004908+00:00,200,60.31,
2026-08-30T00:40:24.026729+00:00,200,68.22,
2026-08-30T00:40:24.065367+00:00,200,81.72,
2026-08-30T00:40:24.094973+00:00,200,83.62,
2026-08-30T00:40:24.147234+00:00,200,77.2,
2026-08-30T00:40:24.178625+00:00,200,75.12,
2026-08-30T00:40:24.224651+00:00,200,69.24,
2026-08-30T00:40:24.253782+00:00,200,72.66,
2026-08-30T00:40:24.294060+00:00,200,67.7,
2026-08-30T00:40:24.326475+00:00,200,57.96,
2026-08-30T00:40:24.361883+00:00,200,67.54,
2026-08-30T00:40:24.384508+00:00,200,72.89,
2026-08-30T00:40:24.429516+00:00,200,66.95,
2026-08-30T00:40:24.457512+00:00,200,64.59,
2026-08-30T00:40:24.496495+00:00,200,63.37,
2026-08-30T00:40:24.522129+00:00,200,68.82,
2026-08-30T00:40:24.559889+00:00,200,82.04,
2026-08-30T00:40:24.590982+00:00,200,81.23,
2026-08-30T00:40:24.642046+00:00,200,71.88,
2026-08-30T00:40:24.672250+00:00,200,65.5,
2026-08-30T00:40:24.714090+00:00,200,63.8,
2026-08-30T00:40:24.737787+00:00,200,63.11,
2026-08-30T00:40:24.777923+00:00,200,62.38,
2026-08-30T00:40:24.801010+00:00,200,64.65,
2026-08-30T00:40:24.840331+00:00,200,60.14,
2026-08-30T00:40:24.865801+00:00,200,58.28,
2026-08-30T00:40:24.900496+00:00,200,59.79,
2026-08-30T00:40:24.924120+00:00,200,58.07,
2026-08-30T00:40:24.960427+00:00,200,57.86,
2026-08-30T00:40:24.982294+00:00,200,59.46,
2026-08-30T00:40:25.018396+00:00,200,60.14,
2026-08-30T00:40:25.041788+00:00,200,62.68,
2026-08-30T00:40:25.078693+00:00,200,64.15,
2026-08-30T00:40:25.104502+00:00,200,61.52,
2026-08-30T00:40:25.142937+00:00,200,58.99,
2026-08-30T00:40:25.166060+00:00,200,58.09,
2026-08-30T00:40:25.202092+00:00,200,58.74,
2026-08-30T00:40:25.224263+00:00,200,57.53,
2026-08-30T00:40:25.260867+00:00,200,55.93,
2026-08-30T00:40:25.281882+00:00,200,57.08,
2026-08-30T00:40:25.316822+00:00,200,58.8,
2026-08-30T00:40:25.338988+00:00,200,61.79,
2026-08-30T00:40:25.375788+00:00,200,64.86,
2026-08-30T00:40:25.400801+00:00,200,62.21,
2026-08-30T00:40:25.440769+00:00,200,59.21,
2026-08-30T00:40:25.463038+00:00,200,61.01,
2026-08-30T00:40:25.500011+00:00,200,65.4,
2026-08-30T00:40:25.524127+00:00,200,72.26,
2026-08-30T00:40:25.565533+00:00,200,72.7,
2026-08-30T00:40:25.596415+00:00,200,71.3,
2026-08-30T00:40:25.638358+00:00,200,73.67,
2026-08-30T00:40:25.667742+00:00,200,69.71,
2026-08-30T00:40:25.712117+00:00,200,73.42,
2026-08-30T00:40:25.737523+00:00,200,76.67,
2026-08-30T00:40:25.785563+00:00,200,75.82,
2026-08-30T00:40:25.814363+00:00,200,73.88,
2026-08-30T00:40:25.861413+00:00,200,79.48,
2026-08-30T00:40:25.888280+00:00,200,82.9,
2026-08-30T00:40:25.940924+00:00,200,81.49,
2026-08-30T00:40:25.971356+00:00,200,83.69,
2026-08-30T00:40:26.022737+00:00,200,81.49,
2026-08-30T00:40:26.055207+00:00,200,78.36,
2026-08-30T00:40:26.104265+00:00,200,74.22,
2026-08-30T00:40:26.133597+00:00,200,71.74,
2026-08-30T00:40:26.178513+00:00,200,70.08,
2026-08-30T00:40:26.205467+00:00,200,71.46,
2026-08-30T00:40:26.248621+00:00,200,78.77,
2026-08-30T00:40:26.276955+00:00,200,82.09,
2026-08-30T00:40:26.327498+00:00,200,79.38,
2026-08-30T00:40:26.359082+00:00,200,79.78,
2026-08-30T00:40:26.407036+00:00,200,79.52,
2026-08-30T00:40:26.438897+00:00,200,78.08,
2026-08-30T00:40:26.486688+00:00,200,74.17,
2026-08-30T00:40:26.517019+00:00,200,73.82,
2026-08-30T00:40:26.561026+00:00,200,72.16,
2026-08-30T00:40:26.590866+00:00,200,75.37,
2026-08-30T00:40:26.633303+00:00,200,77.83,
2026-08-30T00:40:26.666264+00:00,200,77.82,
2026-08-30T00:40:26.711156+00:00,200,70.49,
2026-08-30T00:40:26.744250+00:00,200,62.62,
2026-08-30T00:40:26.781667+00:00,200,61.12,
2026-08-30T00:40:26.806908+00:00,200,58.89,
2026-08-30T00:40:26.842816+00:00,200,57.98,
2026-08-30T00:40:26.865821+00:00,200,61.57,
2026-08-30T00:40:26.901136+00:00,200,67.11,
2026-08-30T00:40:26.927414+00:00,200,69.32,
2026-08-30T00:40:26.968281+00:00,200,68.6,
2026-08-30T00:40:26.996850+00:00,200,63.28,
2026-08-30T00:40:27.036907+00:00,200,59.88,
2026-08-30T00:40:27.060263+00:00,200,68.83,
2026-08-30T00:40:27.096813+00:00,200,69.44,
2026-08-30T00:40:27.129178+00:00,200,66.18,
2026-08-30T00:40:27.166279+00:00,200,79.89,
2026-08-30T00:40:27.195386+00:00,200,79.06,
2026-08-30T00:40:27.246299+00:00,200,72.1,
2026-08-30T00:40:27.274475+00:00,200,75.41,
2026-08-30T00:40:27.318424+00:00,200,74.52,
2026-08-30T00:40:27.349979+00:00,200,72.83,
2026-08-30T00:40:27.392976+00:00,200,82.58,
2026-08-30T00:40:27.422838+00:00,200,84.46,
2026-08-30T00:40:27.475586+00:00,200,77.6,
2026-08-30T00:40:27.507339+00:00,200,71.73,
2026-08-30T00:40:27.553211+00:00,200,76.69,
2026-08-30T00:40:27.579112+00:00,200,76.45,
2026-08-30T00:40:27.629927+00:00,200,75.75,
2026-08-30T00:40:27.655776+00:00,200,79.98,
2026-08-30T00:40:27.705709+00:00,200,76.46,
2026-08-30T00:40:27.735786+00:00,200,80.09,
2026-08-30T00:40:27.782194+00:00,200,88.96,
2026-08-30T00:40:27.815910+00:00,200,91.64,
2026-08-30T00:40:27.871324+00:00,200,88.51,
2026-08-30T00:40:27.907577+00:00,200,81.81,
2026-08-30T00:40:27.959993+00:00,200,72.99,
2026-08-30T00:40:27.989424+00:00,200,73.3,
2026-08-30T00:40:28.033101+00:00,200,79.3,
2026-08-30T00:40:28.062753+00:00,200,79.56,
2026-08-30T00:40:28.112428+00:00,200,74.0,
2026-08-30T00:40:28.142458+00:00,200,76.39,
2026-08-30T00:40:28.186456+00:00,200,72.59,
2026-08-30T00:40:28.218998+00:00,200,69.58,
2026-08-30T00:40:28.259087+00:00,200,77.2,
2026-08-30T00:40:28.288671+00:00,200,80.14,
2026-08-30T00:40:28.336325+00:00,200,78.44,
2026-08-30T00:40:28.369003+00:00,200,73.97,
2026-08-30T00:40:28.414796+00:00,200,79.68,
2026-08-30T00:40:28.443129+00:00,200,84.68,
2026-08-30T00:40:28.494515+00:00,200,83.4,
2026-08-30T00:40:28.527961+00:00,200,81.37,
2026-08-30T00:40:28.577956+00:00,200,78.95,
2026-08-30T00:40:28.609453+00:00,200,73.84,
2026-08-30T00:40:28.656934+00:00,200,71.86,
2026-08-30T00:40:28.683329+00:00,200,75.21,
2026-08-30T00:40:28.728951+00:00,200,74.32,
2026-08-30T00:40:28.758570+00:00,200,70.49,
2026-08-30T00:40:28.803300+00:00,200,65.67,
2026-08-30T00:40:28.829094+00:00,200,67.79,
2026-08-30T00:40:28.869097+00:00,200,70.27,
2026-08-30T00:40:28.896923+00:00,200,73.87,
2026-08-30T00:40:28.939516+00:00,200,83.46,
2026-08-30T00:40:28.970830+00:00,200,77.88,
2026-08-30T00:40:29.023010+00:00,200,72.93,
2026-08-30T00:40:29.048871+00:00,200,81.79,
2026-08-30T00:40:29.096005+00:00,200,86.62,
2026-08-30T00:40:29.130697+00:00,200,85.03,
2026-08-30T00:40:29.182665+00:00,200,79.52,
2026-08-30T00:40:29.215810+00:00,200,74.26,
2026-08-30T00:40:29.262217+00:00,200,80.52,
2026-08-30T00:40:29.290148+00:00,200,87.56,
2026-08-30T00:40:29.342832+00:00,200,83.61,
2026-08-30T00:40:29.377739+00:00,200,79.71,
2026-08-30T00:40:29.426471+00:00,200,68.17,
2026-08-30T00:40:29.457566+00:00,200,64.7,
2026-08-30T00:40:29.494677+00:00,200,66.12,
2026-08-30T00:40:29.522403+00:00,200,60.91,
2026-08-30T00:40:29.560825+00:00,200,58.64,
2026-08-30T00:40:29.583338+00:00,200,59.08,
2026-08-30T00:40:29.619490+00:00,200,59.3,
2026-08-30T00:40:29.642450+00:00,200,65.84,
2026-08-30T00:40:29.678824+00:00,200,66.19,
2026-08-30T00:40:29.708313+00:00,200,61.02,
2026-08-30T00:40:29.745039+00:00,200,61.79,
2026-08-30T00:40:29.769363+00:00,200,61.88,
2026-08-30T00:40:29.806859+00:00,200,62.17,
2026-08-30T00:40:29.831346+00:00,200,63.38,
2026-08-30T00:40:29.869059+00:00,200,61.95,
2026-08-30T00:40:29.894750+00:00,200,61.58,
2026-08-30T00:40:29.931036+00:00,200,70.66,
2026-08-30T00:40:29.956359+00:00,200,80.18,
2026-08-30T00:40:30.001820+00:00,200,77.08,
2026-08-30T00:40:30.036571+00:00,200,67.73,
2026-08-30T00:40:30.079013+00:00,200,63.3,
2026-08-30T00:40:30.104334+00:00,200,61.72,
2026-08-30T00:40:30.142337+00:00,200,60.91,
2026-08-30T00:40:30.166077+00:00,200,62.07,
2026-08-30T00:40:30.203271+00:00,200,69.1,
2026-08-30T00:40:30.228211+00:00,200,76.91,
2026-08-30T00:40:30.272392+00:00,200,73.85,
2026-08-30T00:40:30.305156+00:00,200,68.32,
2026-08-30T00:40:30.346272+00:00,200,70.6,
2026-08-30T00:40:30.373510+00:00,200,78.41,
2026-08-30T00:40:30.416898+00:00,200,81.86,
2026-08-30T00:40:30.451951+00:00,200,78.53,
2026-08-30T00:40:30.498896+00:00,200,82.09,
2026-08-30T00:40:30.530508+00:00,200,86.29,
2026-08-30T00:40:30.581102+00:00,200,78.75,
2026-08-30T00:40:30.616829+00:00,200,79.52,
2026-08-30T00:40:30.659883+00:00,200,77.67,
2026-08-30T00:40:30.696381+00:00,200,71.01,
2026-08-30T00:40:30.737586+00:00,200,80.39,
2026-08-30T00:40:30.767578+00:00,200,85.34,
2026-08-30T00:40:30.818014+00:00,200,88.07,
2026-08-30T00:40:30.853103+00:00,200,87.6,
2026-08-30T00:40:30.906117+00:00,200,88.87,
2026-08-30T00:40:30.940840+00:00,200,86.75,
2026-08-30T00:40:30.995015+00:00,200,75.2,
2026-08-30T00:40:31.027756+00:00,200,66.65,
2026-08-30T00:40:31.070236+00:00,200,62.48,
2026-08-30T00:40:31.094435+00:00,200,62.39,
2026-08-30T00:40:31.132873+00:00,200,60.33,
2026-08-30T00:40:31.156851+00:00,200,65.09,
2026-08-30T00:40:31.193232+00:00,200,74.58,
2026-08-30T00:40:31.222063+00:00,200,74.91,
2026-08-30T00:40:31.267836+00:00,200,76.66,
2026-08-30T00:40:31.297199+00:00,200,79.87,
2026-08-30T00:40:31.344526+00:00,200,81.7,
2026-08-30T00:40:31.377222+00:00,200,75.04,
2026-08-30T00:40:31.426256+00:00,200,66.68,
2026-08-30T00:40:31.452295+00:00,200,67.69,
2026-08-30T00:40:31.492969+00:00,200,65.04,
2026-08-30T00:40:31.520012+00:00,200,63.79,
2026-08-30T00:40:31.558042+00:00,200,65.72,
2026-08-30T00:40:31.583924+00:00,200,66.06,
2026-08-30T00:40:31.623790+00:00,200,63.84,
2026-08-30T00:40:31.650104+00:00,200,63.86,
2026-08-30T00:40:31.687656+00:00,200,65.59,
2026-08-30T00:40:31.713994+00:00,200,67.98,
2026-08-30T00:40:31.753333+00:00,200,67.74,
2026-08-30T00:40:31.782106+00:00,200,68.5,
2026-08-30T00:40:31.821118+00:00,200,69.61,
2026-08-30T00:40:31.850637+00:00,200,69.32,
2026-08-30T00:40:31.890830+00:00,200,89.03,
2026-08-30T00:40:31.920120+00:00,200,98.41,
2026-08-30T00:40:31.979898+00:00,200,87.67,
2026-08-30T00:40:32.018697+00:00,200,84.9,
2026-08-30T00:40:32.067610+00:00,200,89.2,
2026-08-30T00:40:32.103770+00:00,200,87.41,
2026-08-30T00:40:32.156849+00:00,200,84.13,
2026-08-30T00:40:32.191415+00:00,200,84.92,
2026-08-30T00:40:32.241010+00:00,200,87.18,
2026-08-30T00:40:32.276510+00:00,200,81.86,
2026-08-30T00:40:32.328225+00:00,200,88.01,
2026-08-30T00:40:32.358401+00:00,200,93.74,
2026-08-30T00:40:32.416272+00:00,200,90.39,
2026-08-30T00:40:32.452174+00:00,200,91.5,
2026-08-30T00:40:32.506695+00:00,200,83.93,
2026-08-30T00:40:32.543710+00:00,200,81.04,
2026-08-30T00:40:32.590797+00:00,200,83.26,
2026-08-30T00:40:32.624779+00:00,200,83.2,
2026-08-30T00:40:32.674283+00:00,200,85.61,
2026-08-30T00:40:32.708011+00:00,200,78.36,
2026-08-30T00:40:32.759927+00:00,200,76.64,
2026-08-30T00:40:32.786402+00:00,200,82.92,
2026-08-30T00:40:32.836593+00:00,200,104.14,
2026-08-30T00:40:32.869345+00:00,200,75.41,
2026-08-30T00:40:32.940860+00:00,200,74.16,
2026-08-30T00:40:32.971747+00:00,200,75.59,
2026-08-30T00:40:33.015050+00:00,200,77.8,
2026-08-30T00:40:33.047372+00:00,200,71.54,
2026-08-30T00:40:33.092880+00:00,200,63.85,
2026-08-30T00:40:33.118985+00:00,200,69.14,
2026-08-30T00:40:33.156756+00:00,200,75.21,
2026-08-30T00:40:33.188162+00:00,200,72.07,
2026-08-30T00:40:33.232118+00:00,200,74.78,
2026-08-30T00:40:33.260264+00:00,200,76.61,
