timestamp_iso,status_code,latency_ms,error
2026-08-30T00:50:05.821073+00:00,400,20.58,
2026-08-30T00:50:05.836222+00:00,400,24.14,
2026-08-30T00:50:05.852136+00:00,400,20.71,
2026-08-30T00:50:05.867173+00:00,400,21.24,
2026-08-30T00:50:05.883094+00:00,400,23.12,
2026-08-30T00:50:05.898395+00:00,400,21.16,
2026-08-30T00:50:05.914180+00:00,400,22.59,
2026-08-30T00:50:05.929295+00:00,400,21.04,
2026-08-30T00:50:05.944576+00:00,400,23.16,
2026-08-30T00:50:05.959516+00:00,400,21.31,
2026-08-30T00:50:05.975058+00:00,400,25.37,
2026-08-30T00:50:05.990812+00:00,400,21.85,
2026-08-30T00:50:06.006229+00:00,400,20.52,
2026-08-30T00:50:06.021691+00:00,400,21.08,
2026-08-30T00:50:06.037470+00:00,400,22.91,
2026-08-30T00:50:06.052447+00:00,400,21.27,
2026-08-30T00:50:06.067439+00:00,400,21.28,
2026-08-30T00:50:06.083575+00:00,400,23.71,
2026-08-30T00:50:06.099239+00:00,400,20.24,
2026-08-30T00:50:06.114359+00:00,400,24.25,
2026-08-30T00:50:06.129506+00:00,400,21.13,
2026-08-30T00:50:06.144959+00:00,400,20.4,
2026-08-30T00:50:06.160765+00:00,400,23.53,
2026-08-30T00:50:06.176287+00:00,400,21.23,
2026-08-30T00:50:06.192250+00:00,400,22.35,
2026-08-30T00:50:06.207236+00:00,400,20.43,
2026-08-30T00:50:06.222805+00:00,400,20.48,
2026-08-30T00:50:06.238614+00:00,400,20.14,
2026-08-30T00:50:06.254359+00:00,400,20.48,
2026-08-30T00:50:06.269960+00:00,400,20.05,
2026-08-30T00:50:06.285101+00:00,400,20.02,
2026-08-30T00:50:06.300355+00:00,400,19.87,
2026-08-30T00:50:06.315306+00:00,400,19.83,
2026-08-30T00:50:06.330389+00:00,400,20.1,
2026-08-30T00:50:06.346056+00:00,400,20.8,
2026-08-30T00:50:06.360719+00:00,400,20.54,
2026-08-30T00:50:06.376422+00:00,400,20.38,
2026-08-30T00:50:06.391731+00:00,400,22.78,
2026-08-30T00:50:06.406746+00:00,400,22.66,
2026-08-30T00:50:06.422829+00:00,400,23.53,
2026-08-30T00:50:06.438192+00:00,400,20.76,
2026-08-30T00:50:06.453836+00:00,400,20.91,
2026-08-30T00:50:06.469708+00:00,400,23.58,
2026-08-30T00:50:06.485534+00:00,400,24.93,
2026-08-30T00:50:06.500657+00:00,400,19.78,
2026-08-30T00:50:06.515312+00:00,400,19.8,
2026-08-30T00:50:06.530336+00:00,400,19.6,
2026-08-30T00:50:06.545171+00:00,400,20.65,
2026-08-30T00:50:06.561048+00:00,400,22.56,
2026-08-30T00:50:06.576075+00:00,400,19.82,
2026-08-30T00:50:06.591360+00:00,400,21.92,
2026-08-30T00:50:06.607442+00:00,400,23.47,
2026-08-30T00:50:06.622934+00:00,400,20.43,
2026-08-30T00:50:06.638474+00:00,400,23.04,
2026-08-30T00:50:06.653380+00:00,400,19.91,
2026-08-30T00:50:06.668615+00:00,400,20.96,
2026-08-30T00:50:06.684286+00:00,400,20.86,
2026-08-30T00:50:06.699594+00:00,400,23.15,
2026-08-30T00:50:06.715129+00:00,400,20.59,
2026-08-30T00:50:06.730699+00:00,400,21.39,
2026-08-30T00:50:06.746362+00:00,400,22.84,
2026-08-30T00:50:06.761913+00:00,400,20.88,
2026-08-30T00:50:06.777825+00:00,400,21.26,
2026-08-30T00:50:06.794088+00:00,400,23.51,
2026-08-30T00:50:06.809272+00:00,400,21.15,
2026-08-30T00:50:06.824661+00:00,400,23.96,
2026-08-30T00:50:06.840643+00:00,400,21.2,
2026-08-30T00:50:06.856146+00:00,400,23.32,
2026-08-30T00:50:06.871229+00:00,400,20.56,
2026-08-30T00:50:06.886612+00:00,400,22.39,
2026-08-30T00:50:06.901245+00:00,400,20.56,
2026-08-30T00:50:06.916454+00:00,400,24.97,
2026-08-30T00:50:06.931497+00:00,400,20.46,
2026-08-30T00:50:06.946642+00:00,400,22.72,
2026-08-30T00:50:06.961517+00:00,400,21.1,
2026-08-30T00:50:06.977341+00:00,400,22.69,
2026-08-30T00:50:06.992489+00:00,400,20.59,
2026-08-30T00:50:07.007969+00:00,400,20.54,
2026-08-30T00:50:07.023426+00:00,400,19.8,
2026-08-30T00:50:07.038491+00:00,400,20.59,
2026-08-30T00:50:07.054150+00:00,400,20.72,
2026-08-30T00:50:07.069818+00:00,400,21.08,
2026-08-30T00:50:07.085602+00:00,400,23.65,
2026-08-30T00:50:07.101017+00:00,400,20.49,
2026-08-30T00:50:07.116331+00:00,400,23.33,
2026-08-30T00:50:07.131805+00:00,400,20.02,
2026-08-30T00:50:07.147208+00:00,400,23.27,
2026-08-30T00:50:07.162653+00:00,400,20.49,
2026-08-30T00:50:07.178472+00:00,400,20.42,
2026-08-30T00:50:07.194125+00:00,400,20.9,
2026-08-30T00:50:07.210132+00:00,400,20.29,
2026-08-30T00:50:07.225443+00:00,400,20.71,
2026-08-30T00:50:07.241195+00:00,400,20.59,
2026-08-30T00:50:07.256712+00:00,400,20.55,
2026-08-30T00:50:07.272556+00:00,400,22.63,
2026-08-30T00:50:07.287800+00:00,400,21.2,
2026-08-30T00:50:07.303918+00:00,400,22.29,
2026-08-30T00:50:07.319042+00:00,400,20.12,
2026-08-30T00:50:07.334224+00:00,400,20.07,
2026-08-30T00:50:07.349169+00:00,400,23.76,
2026-08-30T00:50:07.364763+00:00,400,19.73,
2026-08-30T00:50:07.379768+00:00,400,20.57,
2026-08-30T00:50:07.395350+00:00,400,22.5,
2026-08-30T00:50:07.410527+00:00,400,21.82,
2026-08-30T00:50:07.426048+00:00,400,23.76,
2026-08-30T00:50:07.442255+00:00,400,20.41,
2026-08-30T00:50:07.457819+00:00,400,20.63,
2026-08-30T00:50:07.473841+00:00,400,23.55,
2026-08-30T00:50:07.489463+00:00,400,24.27,
2026-08-30T00:50:07.504630+00:00,400,20.54,
2026-08-30T00:50:07.519879+00:00,400,23.93,
2026-08-30T00:50:07.535408+00:00,400,20.02,
2026-08-30T00:50:07.550272+00:00,400,24.15,
2026-08-30T00:50:07.566316+00:00,400,21.13,
2026-08-30T00:50:07.582664+00:00,400,20.87,
2026-08-30T00:50:07.598151+00:00,400,23.7,
2026-08-30T00:50:07.613907+00:00,400,21.44,
2026-08-30T00:50:07.629988+00:00,400,20.55,
2026-08-30T00:50:07.645204+00:00,400,24.07,
2026-08-30T00:50:07.660798+00:00,400,21.83,
2026-08-30T00:50:07.676271+00:00,400,20.97,
2026-08-30T00:50:07.691687+00:00,400,23.18,
2026-08-30T00:50:07.706372+00:00,400,21.77,
2026-08-30T00:50:07.722457+00:00,400,23.29,
2026-08-30T00:50:07.737731+00:00,400,22.49,
2026-08-30T00:50:07.753723+00:00,400,20.73,
2026-08-30T00:50:07.769286+00:00,400,20.2,
2026-08-30T00:50:07.784707+00:00,400,20.5,
2026-08-30T00:50:07.800690+00:00,400,20.78,
2026-08-30T00:50:07.816275+00:00,400,19.52,
2026-08-30T00:50:07.831333+00:00,400,19.68,
2026-08-30T00:50:07.846395+00:00,400,20.28,
2026-08-30T00:50:07.862124+00:00,400,20.0,
2026-08-30T00:50:07.877556+00:00,400,21.36,
2026-08-30T00:50:07.893778+00:00,400,20.19,
2026-08-30T00:50:07.909336+00:00,400,20.3,
2026-08-30T00:50:07.924971+00:00,400,20.01,
2026-08-30T00:50:07.940663+00:00,400,22.01,
2026-08-30T00:50:07.955471+00:00,400,20.01,
2026-08-30T00:50:07.970677+00:00,400,23.36,
2026-08-30T00:50:07.986347+00:00,400,20.12,
2026-08-30T00:50:08.001982+00:00,400,21.28,
2026-08-30T00:50:08.018042+00:00,400,23.31,
2026-08-30T00:50:08.033950+00:00,400,20.85,
2026-08-30T00:50:08.049478+00:00,400,21.16,
2026-08-30T00:50:08.065507+00:00,400,22.73,
2026-08-30T00:50:08.081184+00:00,400,19.85,
2026-08-30T00:50:08.096465+00:00,400,22.33,
2026-08-30T00:50:08.111818+00:00,400,19.19,
2026-08-30T00:50:08.126564+00:00,400,22.32,
2026-08-30T00:50:08.141528+00:00,400,21.02,
2026-08-30T00:50:08.157145+00:00,400,23.21,
2026-08-30T00:50:08.172401+00:00,400,20.76,
2026-08-30T00:50:08.187974+00:00,400,21.63,
2026-08-30T00:50:08.203473+00:00,400,19.94,
2026-08-30T00:50:08.219150+00:00,400,21.22,
2026-08-30T00:50:08.234119+00:00,400,20.9,
2026-08-30T00:50:08.249985+00:00,400,23.87,
2026-08-30T00:50:08.265501+00:00,400,19.97,
2026-08-30T00:50:08.281050+00:00,400,21.13,
2026-08-30T00:50:08.297170+00:00,400,20.85,
2026-08-30T00:50:08.313150+00:00,400,20.16,
2026-08-30T00:50:08.328294+00:00,400,22.28,
2026-08-30T00:50:08.343430+00:00,400,20.12,
2026-08-30T00:50:08.359235+00:00,400,21.78,
2026-08-30T00:50:08.374114+00:00,400,20.97,
2026-08-30T00:50:08.389996+00:00,400,20.01,
2026-08-30T00:50:08.405379+00:00,400,20.39,
2026-08-30T00:50:08.421120+00:00,400,20.29,
2026-08-30T00:50:08.436420+00:00,400,20.46,
2026-08-30T00:50:08.452174+00:00,400,21.53,
2026-08-30T00:50:08.467102+00:00,400,20.43,
2026-08-30T00:50:08.482417+00:00,400,21.94,
2026-08-30T00:50:08.497292+00:00,400,19.58,
2026-08-30T00:50:08.512283+00:00,400,19.65,
2026-08-30T00:50:08.527427+00:00,400,20.41,
2026-08-30T00:50:08.542906+00:00,400,20.18,
2026-08-30T00:50:08.558724+00:00,400,20.08,
2026-08-30T00:50:08.574156+00:00,400,21.91,
2026-08-30T00:50:08.589275+00:00,400,20.48,
2026-08-30T00:50:08.604499+00:00,400,23.63,
2026-08-30T00:50:08.619859+00:00,400,22.06,
2026-08-30T00:50:08.636479+00:00,400,22.91,
2026-08-30T00:50:08.651683+00:00,400,21.83,
2026-08-30T00:50:08.667567+00:00,400,23.28,
2026-08-30T00:50:08.682300+00:00,400,19.85,
2026-08-30T00:50:08.697304+00:00,400,21.45,
2026-08-30T00:50:08.713307+00:00,400,20.39,
2026-08-30T00:50:08.728802+00:00,400,19.9,
2026-08-30T00:50:08.744037+00:00,400,22.74,
2026-08-30T00:50:08.758742+00:00,400,20.32,
2026-08-30T00:50:08.774478+00:00,400,21.59,
2026-08-30T00:50:08.790039+00:00,400,21.66,
2026-08-30T00:50:08.806826+00:00,400,22.49,
2026-08-30T00:50:08.821975+00:00,400,20.04,
2026-08-30T00:50:08.837375+00:00,400,21.12,
2026-08-30T00:50:08.853084+00:00,400,19.79,
2026-08-30T00:50:08.868146+00:00,400,20.68,
2026-08-30T00:50:08.883849+00:00,400,23.32,
2026-08-30T00:50:08.899466+00:00,400,20.65,
2026-08-30T00:50:08.914218+00:00,400,22.47,
2026-08-30T00:50:08.930394+00:00,400,23.17,
2026-08-30T00:50:08.945483+00:00,400,19.96,
2026-08-30T00:50:08.960759+00:00,400,21.65,
2026-08-30T00:50:08.976533+00:00,400,23.79,
2026-08-30T00:50:08.991856+00:00,400,20.38,
2026-08-30T00:50:09.007403+00:00,400,21.85,
2026-08-30T00:50:09.022535+00:00,400,20.42,
2026-08-30T00:50:09.037879+00:00,400,23.39,
2026-08-30T00:50:09.053451+00:00,400,20.7,
2026-08-30T00:50:09.068474+00:00,400,21.98,
2026-08-30T00:50:09.084519+00:00,400,23.3,
2026-08-30T00:50:09.099645+00:00,400,22.03,
2026-08-30T00:50:09.116211+00:00,400,21.33,
2026-08-30T00:50:09.131794+00:00,400,22.8,
2026-08-30T00:50:09.147170+00:00,400,20.32,
2026-08-30T00:50:09.162576+00:00,400,21.93,
2026-08-30T00:50:09.178800+00:00,400,25.39,
2026-08-30T00:50:09.194089+00:00,400,20.86,
2026-08-30T00:50:09.210190+00:00,400,22.25,
2026-08-30T00:50:09.226165+00:00,400,23.12,
2026-08-30T00:50:09.241583+00:00,400,19.93,
2026-08-30T00:50:09.256370+00:00,400,22.39,
2026-08-30T00:50:09.271084+00:00,400,20.72,
2026-08-30T00:50:09.286804+00:00,400,20.46,
2026-08-30T00:50:09.302181+00:00,400,21.29,
2026-08-30T00:50:09.317996+00:00,400,22.77,
2026-08-30T00:50:09.333110+00:00,400,19.94,
2026-08-30T00:50:09.348495+00:00,400,19.95,
2026-08-30T00:50:09.363795+00:00,400,20.39,
2026-08-30T00:50:09.379525+00:00,400,20.38,
2026-08-30T00:50:09.395014+00:00,400,20.29,
2026-08-30T00:50:09.410516+00:00,400,20.49,
2026-08-30T00:50:09.425661+00:00,400,22.61,
2026-08-30T00:50:09.440549+00:00,400,20.87,
2026-08-30T00:50:09.456522+00:00,400,19.84,
2026-08-30T00:50:09.471538+00:00,400,20.01,
2026-08-30T00:50:09.486749+00:00,400,22.69,
2026-08-30T00:50:09.501377+00:00,400,19.99,
2026-08-30T00:50:09.516410+00:00,400,22.77,
2026-08-30T00:50:09.531487+00:00,400,19.22,
2026-08-30T00:50:09.546328+00:00,400,19.68,
2026-08-30T00:50:09.561667+00:00,400,20.61,
2026-08-30T00:50:09.577471+00:00,400,22.44,
2026-08-30T00:50:09.592439+00:00,400,19.67,
2026-08-30T00:50:09.607510+00:00,400,20.24,
2026-08-30T00:50:09.622951+00:00,400,20.92,
2026-08-30T00:50:09.638736+00:00,400,22.97,
2026-08-30T00:50:09.653851+00:00,400,20.57,
2026-08-30T00:50:09.669747+00:00,400,21.42,
2026-08-30T00:50:09.686421+00:00,400,21.16,
2026-08-30T00:50:09.701401+00:00,400,19.54,
2026-08-30T00:50:09.716202+00:00,400,20.04,
2026-08-30T00:50:09.731665+00:00,400,22.21,
2026-08-30T00:50:09.747569+00:00,400,22.41,
2026-08-30T00:50:09.762871+00:00,400,25.03,
2026-08-30T00:50:09.778111+00:00,400,22.46,
2026-08-30T00:50:09.793504+00:00,400,19.43,
2026-08-30T00:50:09.808807+00:00,400,19.95,
2026-08-30T00:50:09.824094+00:00,400,19.9,
2026-08-30T00:50:09.839390+00:00,400,19.81,
2026-08-30T00:50:09.854579+00:00,400,21.76,
2026-08-30T00:50:09.869347+00:00,400,20.12,
2026-08-30T00:50:09.884934+00:00,400,20.13,
2026-08-30T00:50:09.900352+00:00,400,20.94,
2026-08-30T00:50:09.916433+00:00,400,19.66,
2026-08-30T00:50:09.932074+00:00,400,19.35,
2026-08-30T00:50:09.947286+00:00,400,20.47,
2026-08-30T00:50:09.963167+00:00,400,19.82,
2026-08-30T00:50:09.978508+00:00,400,23.35,
2026-08-30T00:50:09.993865+00:00,400,20.03,
2026-08-30T00:50:10.009494+00:00,400,20.95,
2026-08-30T00:50:10.025246+00:00,400,22.1,
2026-08-30T00:50:10.040489+00:00,400,20.14,
2026-08-30T00:50:10.056290+00:00,400,20.3,
2026-08-30T00:50:10.072172+00:00,400,20.77,
2026-08-30T00:50:10.087399+00:00,400,22.48,
2026-08-30T00:50:10.102918+00:00,400,20.27,
2026-08-30T00:50:10.118804+00:00,400,20.51,
2026-08-30T00:50:10.134335+00:00,400,24.7,
2026-08-30T00:50:10.150032+00:00,400,20.59,
2026-08-30T00:50:10.165457+00:00,400,23.34,
2026-08-30T00:50:10.181110+00:00,400,20.41,
2026-08-30T00:50:10.196293+00:00,400,20.21,
2026-08-30T00:50:10.211811+00:00,400,21.83,
2026-08-30T00:50:10.227988+00:00,400,20.88,
2026-08-30T00:50:10.243853+00:00,400,20.15,
2026-08-30T00:50:10.259562+00:00,400,20.88,
2026-08-30T00:50:10.275576+00:00,400,20.41,
2026-08-30T00:50:10.290595+00:00,400,20.56,
2026-08-30T00:50:10.306319+00:00,400,21.27,
2026-08-30T00:50:10.322001+00:00,400,21.06,
2026-08-30T00:50:10.337875+00:00,400,22.45,
2026-08-30T00:50:10.353127+00:00,400,21.21,
2026-08-30T00:50:10.368859+00:00,400,23.2,
2026-08-30T00:50:10.384026+00:00,400,20.9,
2026-08-30T00:50:10.399781+00:00,400,22.17,
2026-08-30T00:50:10.414655+00:00,400,20.79,
2026-08-30T00:50:10.429959+00:00,400,24.59,
2026-08-30T00:50:10.446390+00:00,400,20.85,
2026-08-30T00:50:10.461527+00:00,400,21.45,
2026-08-30T00:50:10.477653+00:00,400,20.65,
2026-08-30T00:50:10.492927+00:00,400,23.78,
2026-08-30T00:50:10.508802+00:00,400,20.89,
2026-08-30T00:50:10.523845+00:00,400,24.19,
2026-08-30T00:50:10.539400+00:00,400,20.39,
2026-08-30T00:50:10.554465+00:00,400,21.28,
2026-08-30T00:50:10.570620+00:00,400,21.17,
2026-08-30T00:50:10.586293+00:00,400,24.18,
2026-08-30T00:50:10.601992+00:00,400,20.26,
2026-08-30T00:50:10.617235+00:00,400,20.6,
2026-08-30T00:50:10.633044+00:00,400,21.06,
2026-08-30T00:50:10.648810+00:00,400,21.74,
2026-08-30T00:50:10.664938+00:00,400,20.78,
2026-08-30T00:50:10.680483+00:00,400,20.68,
2026-08-30T00:50:10.696500+00:00,400,20.09,
2026-08-30T00:50:10.711640+00:00,400,19.99,
2026-08-30T00:50:10.726617+00:00,400,22.99,
2026-08-30T00:50:10.741604+00:00,400,21.98,
2026-08-30T00:50:10.758031+00:00,400,23.35,
2026-08-30T00:50:10.773020+00:00,400,20.46,
2026-08-30T00:50:10.788038+00:00,400,25.48,
2026-08-30T00:50:10.804062+00:00,400,20.61,
2026-08-30T00:50:10.819151+00:00,400,21.29,
2026-08-30T00:50:10.834714+00:00,400,23.01,
2026-08-30T00:50:10.849451+00:00,400,21.18,
2026-08-30T00:50:10.864727+00:00,400,21.84,
2026-08-30T00:50:10.880554+00:00,400,25.2,
2026-08-30T00:50:10.896164+00:00,400,20.62,
2026-08-30T00:50:10.911807+00:00,400,23.44,
2026-08-30T00:50:10.927161+00:00,400,20.49,
2026-08-30T00:50:10.942650+00:00,400,22.8,
2026-08-30T00:50:10.957756+00:00,400,20.79,
2026-08-30T00:50:10.974033+00:00,400,20.5,
2026-08-30T00:50:10.989893+00:00,400,21.59,
2026-08-30T00:50:11.006448+00:00,400,22.66,
2026-08-30T00:50:11.021617+00:00,400,20.46,
2026-08-30T00:50:11.037222+00:00,400,21.31,
2026-08-30T00:50:11.053032+00:00,400,22.32,
2026-08-30T00:50:11.068178+00:00,400,23.01,
2026-08-30T00:50:11.084436+00:00,400,23.26,
2026-08-30T00:50:11.099646+00:00,400,19.89,
2026-08-30T00:50:11.115068+00:00,400,19.93,
2026-08-30T00:50:11.130379+00:00,400,19.93,
2026-08-30T00:50:11.145625+00:00,400,22.6,
2026-08-30T00:50:11.160876+00:00,400,20.59,
2026-08-30T00:50:11.176238+00:00,400,22.55,
2026-08-30T00:50:11.191407+00:00,400,19.74,
2026-08-30T00:50:11.206396+00:00,400,20.36,
2026-08-30T00:50:11.221723+00:00,400,20.36,
2026-08-30T00:50:11.237676+00:00,400,20.32,
2026-08-30T00:50:11.253844+00:00,400,19.92,
2026-08-30T00:50:11.269395+00:00,400,19.68,
2026-08-30T00:50:11.284393+00:00,400,19.51,
2026-08-30T00:50:11.299685+00:00,400,20.77,
2026-08-30T00:50:11.315504+00:00,400,21.68,
2026-08-30T00:50:11.330400+00:00,400,20.46,
2026-08-30T00:50:11.345851+00:00,400,20.21,
2026-08-30T00:50:11.361813+00:00,400,20.1,
2026-08-30T00:50:11.377567+00:00,400,19.32,
2026-08-30T00:50:11.392318+00:00,400,22.03,
2026-08-30T00:50:11.407301+00:00,400,19.7,
2026-08-30T00:50:11.422304+00:00,400,21.58,
2026-08-30T00:50:11.437469+00:00,400,24.26,
2026-08-30T00:50:11.453500+00:00,400,22.27,
2026-08-30T00:50:11.468091+00:00,400,20.43,
2026-08-30T00:50:11.483035+00:00,400,20.29,
2026-08-30T00:50:11.498784+00:00,400,20.32,
2026-08-30T00:50:11.514554+00:00,400,19.84,
2026-08-30T00:50:11.529490+00:00,400,23.38,
2026-08-30T00:50:11.545408+00:00,400,18.96,
2026-08-30T00:50:11.559830+00:00,400,20.06,
2026-08-30T00:50:11.575402+00:00,400,19.58,
2026-08-30T00:50:11.590573+00:00,400,20.48,
2026-08-30T00:50:11.605688+00:00,400,24.29,
2026-08-30T00:50:11.621375+00:00,400,19.63,
2026-08-30T00:50:11.636439+00:00,400,21.85,
2026-08-30T00:50:11.651611+00:00,400,19.51,
2026-08-30T00:50:11.666652+00:00,400,20.5,
2026-08-30T00:50:11.681554+00:00,400,19.78,
2026-08-30T00:50:11.696919+00:00,400,20.19,
2026-08-30T00:50:11.712113+00:00,400,21.91,
2026-08-30T00:50:11.727470+00:00,400,21.29,
2026-08-30T00:50:11.743942+00:00,400,18.98,
2026-08-30T00:50:11.758441+00:00,400,20.33,
2026-08-30T00:50:11.773884+00:00,400,20.9,
2026-08-30T00:50:11.789777+00:00,400,20.22,
2026-08-30T00:50:11.805009+00:00,400,23.73,
2026-08-30T00:50:11.820588+00:00,400,19.49,
2026-08-30T00:50:11.835263+00:00,400,20.28,
2026-08-30T00:50:11.850728+00:00,400,23.53,
2026-08-30T00:50:11.866358+00:00,400,19.98,
2026-08-30T00:50:11.881698+00:00,400,19.7,
2026-08-30T00:50:11.897228+00:00,400,20.02,
2026-08-30T00:50:11.912261+00:00,400,20.6,
2026-08-30T00:50:11.928115+00:00,400,19.86,
2026-08-30T00:50:11.943422+00:00,400,20.65,
2026-08-30T00:50:11.959833+00:00,400,19.66,
2026-08-30T00:50:11.975296+00:00,400,22.11,
2026-08-30T00:50:11.990007+00:00,400,19.54,
2026-08-30T00:50:12.004912+00:00,400,21.51,
2026-08-30T00:50:12.020855+00:00,400,23.02,
2026-08-30T00:50:12.036295+00:00,400,21.2,
2026-08-30T00:50:12.051275+00:00,400,19.94,
2026-08-30T00:50:12.066375+00:00,400,23.07,
2026-08-30T00:50:12.081373+00:00,400,20.53,
2026-08-30T00:50:12.096217+00:00,400,24.57,
2026-08-30T00:50:12.111049+00:00,400,20.74,
2026-08-30T00:50:12.126990+00:00,400,23.89,
2026-08-30T00:50:12.142463+00:00,400,20.37,
2026-08-30T00:50:12.157721+00:00,400,20.78,
2026-08-30T00:50:12.173474+00:00,400,22.61,
2026-08-30T00:50:12.189537+00:00,400,23.81,
2026-08-30T00:50:12.205196+00:00,400,21.23,
2026-08-30T00:50:12.220732+00:00,400,23.31,
2026-08-30T00:50:12.236443+00:00,400,20.08,
2026-08-30T00:50:12.251933+00:00,400,21.24,
2026-08-30T00:50:12.267925+00:00,400,24.63,
2026-08-30T00:50:12.283038+00:00,400,25.13,
2026-08-30T00:50:12.298949+00:00,400,25.24,
2026-08-30T00:50:12.314226+00:00,400,21.71,
2026-08-30T00:50:12.329767+00:00,400,25.63,
2026-08-30T00:50:12.346218+00:00,400,20.01,
2026-08-30T00:50:12.361456+00:00,400,23.72,
2026-08-30T00:50:12.376437+00:00,400,22.18,
2026-08-30T00:50:12.391737+00:00,400,24.53,
2026-08-30T00:50:12.406736+00:00,400,20.52,
2026-08-30T00:50:12.422131+00:00,400,24.01,
2026-08-30T00:50:12.437364+00:00,400,20.27,
2026-08-30T00:50:12.452266+00:00,400,25.73,
2026-08-30T00:50:12.467493+00:00,400,22.2,
2026-08-30T00:50:12.482998+00:00,400,23.79,
2026-08-30T00:50:12.498396+00:00,400,20.7,
2026-08-30T00:50:12.513766+00:00,400,20.28,
2026-08-30T00:50:12.529318+00:00,400,23.19,
2026-08-30T00:50:12.544634+00:00,400,19.41,
2026-08-30T00:50:12.559465+00:00,400,23.0,
2026-08-30T00:50:12.574879+00:00,400,20.34,
2026-08-30T00:50:12.590827+00:00,400,20.1,
2026-08-30T00:50:12.606260+00:00,400,23.22,
2026-08-30T00:50:12.621527+00:00,400,19.41,
2026-08-30T00:50:12.636266+00:00,400,20.39,
2026-08-30T00:50:12.651852+00:00,400,21.08,
2026-08-30T00:50:12.667740+00:00,400,19.23,
2026-08-30T00:50:12.682157+00:00,400,20.87,
2026-08-30T00:50:12.697327+00:00,400,22.66,
2026-08-30T00:50:12.712208+00:00,400,20.67,
2026-08-30T00:50:12.727949+00:00,400,20.98,
2026-08-30T00:50:12.744219+00:00,400,20.18,
2026-08-30T00:50:12.759802+00:00,400,20.9,
2026-08-30T00:50:12.775405+00:00,400,20.36,
2026-08-30T00:50:12.791010+00:00,400,20.15,
2026-08-30T00:50:12.806351+00:00,400,19.11,
2026-08-30T00:50:12.821208+00:00,400,22.9,
2026-08-30T00:50:12.836243+00:00,400,19.64,
2026-08-30T00:50:12.851135+00:00,400,19.84,
2026-08-30T00:50:12.866195+00:00,400,24.73,
2026-08-30T00:50:12.881294+00:00,400,20.66,
2026-08-30T00:50:12.896202+00:00,400,20.61,
2026-08-30T00:50:12.911857+00:00,400,23.97,
2026-08-30T00:50:12.927495+00:00,400,21.47,
2026-08-30T00:50:12.943871+00:00,400,23.33,
2026-08-30T00:50:12.958878+00:00,400,19.76,
2026-08-30T00:50:12.973714+00:00,400,21.38,
2026-08-30T00:50:12.989492+00:00,400,22.14,
2026-08-30T00:50:13.004441+00:00,400,19.96,
2026-08-30T00:50:13.020109+00:00,400,21.24,
2026-08-30T00:50:13.036303+00:00,400,20.85,
2026-08-30T00:50:13.052010+00:00,400,22.7,
2026-08-30T00:50:13.067314+00:00,400,19.23,
2026-08-30T00:50:13.082172+00:00,400,20.25,
2026-08-30T00:50:13.097929+00:00,400,21.01,
2026-08-30T00:50:13.113829+00:00,400,20.5,
2026-08-30T00:50:13.129373+00:00,400,20.34,
2026-08-30T00:50:13.145023+00:00,400,20.06,
2026-08-30T00:50:13.160732+00:00,400,20.68,
2026-08-30T00:50:13.176306+00:00,400,22.61,
2026-08-30T00:50:13.190999+00:00,400,20.46,
2026-08-30T00:50:13.206413+00:00,400,22.32,
2026-08-30T00:50:13.221346+00:00,400,20.18,
2026-08-30T00:50:13.236282+00:00,400,19.67,
2026-08-30T00:50:13.251394+00:00,400,22.93,
2026-08-30T00:50:13.266411+00:00,400,19.67,
2026-08-30T00:50:13.281479+00:00,400,20.92,
2026-08-30T00:50:13.297307+00:00,400,22.16,
2026-08-30T00:50:13.313138+00:00,400,20.26,
2026-08-30T00:50:13.328567+00:00,400,21.13,
2026-08-30T00:50:13.344408+00:00,400,21.63,
2026-08-30T00:50:13.359340+00:00,400,21.11,
2026-08-30T00:50:13.374884+00:00,400,23.62,
2026-08-30T00:50:13.390563+00:00,400,21.53,
2026-08-30T00:50:13.406520+00:00,400,20.55,
2026-08-30T00:50:13.422193+00:00,400,23.53,
2026-08-30T00:50:13.437346+00:00,400,21.81,
2026-08-30T00:50:13.452381+00:00,400,23.75,
2026-08-30T00:50:13.467509+00:00,400,21.28,
2026-08-30T00:50:13.483578+00:00,400,21.41,
2026-08-30T00:50:13.498756+00:00,400,20.05,
2026-08-30T00:50:13.514209+00:00,400,20.03,
2026-08-30T00:50:13.529365+00:00,400,22.15,
2026-08-30T00:50:13.544358+00:00,400,20.13,
2026-08-30T00:50:13.559845+00:00,400,20.79,
2026-08-30T00:50:13.575466+00:00,400,23.14,
2026-08-30T00:50:13.590945+00:00,400,19.13,
2026-08-30T00:50:13.605761+00:00,400,20.15,
2026-08-30T00:50:13.621179+00:00,400,24.31,
2026-08-30T00:50:13.636327+00:00,400,20.39,
2026-08-30T00:50:13.651319+00:00,400,22.41,
2026-08-30T00:50:13.666440+00:00,400,21.35,
2026-08-30T00:50:13.682628+00:00,400,37.67,
2026-08-30T00:50:13.698345+00:00,400,35.77,
2026-08-30T00:50:13.720337+00:00,400,20.92,
2026-08-30T00:50:13.734147+00:00,400,30.86,
2026-08-30T00:50:13.759214+00:00,400,23.55,
2026-08-30T00:50:13.774637+00:00,400,21.13,
2026-08-30T00:50:13.790383+00:00,400,21.08,
2026-08-30T00:50:13.806490+00:00,400,23.56,
