timestamp_iso,status_code,latency_ms,error
2026-08-30T00:57:06.653799+00:00,200,135.23,
2026-08-30T00:57:06.676482+00:00,200,180.87,
2026-08-30T00:57:06.789166+00:00,200,123.13,
2026-08-30T00:57:06.857382+00:00,200,83.94,
2026-08-30T00:57:06.912341+00:00,200,64.36,
2026-08-30T00:57:06.941358+00:00,200,59.71,
2026-08-30T00:57:06.976840+00:00,200,58.69,
2026-08-30T00:57:07.001095+00:00,200,62.88,
2026-08-30T00:57:07.035652+00:00,200,65.49,
2026-08-30T00:57:07.063999+00:00,200,67.35,
2026-08-30T00:57:07.101174+00:00,200,68.43,
2026-08-30T00:57:07.131384+00:00,200,66.13,
2026-08-30T00:57:07.169634+00:00,200,67.33,
2026-08-30T00:57:07.197548+00:00,200,66.96,
2026-08-30T00:57:07.236990+00:00,200,65.31,
2026-08-30T00:57:07.264532+00:00,200,66.44,
2026-08-30T00:57:07.302628+00:00,200,65.73,
2026-08-30T00:57:07.331001+00:00,200,67.89,
2026-08-30T00:57:07.368525+00:00,200,68.92,
2026-08-30T00:57:07.398926+00:00,200,68.5,
2026-08-30T00:57:07.437480+00:00,200,68.93,
2026-08-30T00:57:07.467590+00:00,200,68.68,
2026-08-30T00:57:07.506444+00:00,200,59.03,
2026-08-30T00:57:07.536391+00:00,200,55.08,
2026-08-30T00:57:07.565504+00:00,200,71.32,
2026-08-30T00:57:07.591548+00:00,200,70.93,
2026-08-30T00:57:07.636847+00:00,200,53.14,
2026-08-30T00:57:07.662503+00:00,200,48.9,
2026-08-30T00:57:07.690012+00:00,200,54.49,
2026-08-30T00:57:07.711433+00:00,200,61.37,
2026-08-30T00:57:07.744530+00:00,200,58.98,
2026-08-30T00:57:07.772848+00:00,200,54.24,
2026-08-30T00:57:07.803531+00:00,200,55.41,
2026-08-30T00:57:07.827121+00:00,200,54.29,
2026-08-30T00:57:07.858968+00:00,200,53.22,
2026-08-30T00:57:07.881445+00:00,200,51.05,
2026-08-30T00:57:07.912213+00:00,200,47.05,
2026-08-30T00:57:07.932517+00:00,200,47.64,
2026-08-30T00:57:07.959288+00:00,200,50.23,
2026-08-30T00:57:07.980183+00:00,200,56.09,
2026-08-30T00:57:08.009544+00:00,200,64.02,
2026-08-30T00:57:08.036300+00:00,200,61.61,
2026-08-30T00:57:08.073592+00:00,200,62.3,
2026-08-30T00:57:08.097936+00:00,200,62.28,
2026-08-30T00:57:08.135918+00:00,200,58.82,
2026-08-30T00:57:08.160238+00:00,200,56.96,
2026-08-30T00:57:08.194764+00:00,200,56.87,
2026-08-30T00:57:08.217229+00:00,200,62.62,
2026-08-30T00:57:08.251663+00:00,200,57.0,
2026-08-30T00:57:08.279875+00:00,200,49.56,
2026-08-30T00:57:08.308683+00:00,200,61.46,
2026-08-30T00:57:08.329458+00:00,200,62.22,
2026-08-30T00:57:08.370173+00:00,200,60.87,
2026-08-30T00:57:08.391703+00:00,200,68.08,
2026-08-30T00:57:08.431072+00:00,200,68.25,
2026-08-30T00:57:08.459940+00:00,200,65.13,
2026-08-30T00:57:08.499354+00:00,200,54.14,
2026-08-30T00:57:08.525235+00:00,200,50.07,
2026-08-30T00:57:08.553527+00:00,200,55.35,
2026-08-30T00:57:08.575380+00:00,200,54.59,
2026-08-30T00:57:08.608901+00:00,200,48.05,
2026-08-30T00:57:08.629995+00:00,200,47.82,
2026-08-30T00:57:08.656978+00:00,200,49.66,
2026-08-30T00:57:08.677846+00:00,200,56.09,
2026-08-30T00:57:08.706727+00:00,200,64.24,
2026-08-30T00:57:08.733965+00:00,200,66.06,
2026-08-30T00:57:08.771089+00:00,200,64.61,
2026-08-30T00:57:08.800060+00:00,200,63.67,
2026-08-30T00:57:08.835725+00:00,200,60.47,
2026-08-30T00:57:08.863817+00:00,200,61.22,
2026-08-30T00:57:08.896220+00:00,200,66.49,
2026-08-30T00:57:08.925072+00:00,200,67.63,
2026-08-30T00:57:08.962797+00:00,200,62.09,
2026-08-30T00:57:08.992823+00:00,200,57.32,
2026-08-30T00:57:09.024912+00:00,200,61.71,
2026-08-30T00:57:09.050169+00:00,200,59.99,
2026-08-30T00:57:09.086653+00:00,200,66.59,
2026-08-30T00:57:09.110182+00:00,200,70.26,
2026-08-30T00:57:09.153276+00:00,200,61.76,
2026-08-30T00:57:09.180574+00:00,200,58.04,
2026-08-30T00:57:09.215070+00:00,200,63.18,
2026-08-30T00:57:09.238641+00:00,200,69.01,
2026-08-30T00:57:09.278275+00:00,200,69.62,
2026-08-30T00:57:09.307678+00:00,200,69.9,
2026-08-30T00:57:09.347924+00:00,200,62.93,
2026-08-30T00:57:09.377772+00:00,200,62.6,
2026-08-30T00:57:09.410883+00:00,200,62.48,
2026-08-30T00:57:09.440406+00:00,200,63.78,
2026-08-30T00:57:09.473386+00:00,200,61.48,
2026-08-30T00:57:09.504295+00:00,200,53.27,
2026-08-30T00:57:09.534891+00:00,200,62.81,
2026-08-30T00:57:09.557596+00:00,200,60.92,
2026-08-30T00:57:09.597728+00:00,200,64.66,
2026-08-30T00:57:09.618540+00:00,200,71.54,
2026-08-30T00:57:09.662421+00:00,200,59.23,
2026-08-30T00:57:09.690195+00:00,200,54.84,
2026-08-30T00:57:09.721685+00:00,200,51.15,
2026-08-30T00:57:09.745059+00:00,200,49.24,
2026-08-30T00:57:09.772863+00:00,200,63.04,
2026-08-30T00:57:09.794328+00:00,200,77.18,
2026-08-30T00:57:09.836051+00:00,200,65.86,
2026-08-30T00:57:09.871531+00:00,200,55.61,
2026-08-30T00:57:09.901939+00:00,200,62.41,
2026-08-30T00:57:09.927176+00:00,200,59.49,
2026-08-30T00:57:09.964381+00:00,200,49.63,
2026-08-30T00:57:09.986695+00:00,200,49.09,
2026-08-30T00:57:10.014040+00:00,200,50.15,
2026-08-30T00:57:10.035818+00:00,200,52.25,
2026-08-30T00:57:10.064211+00:00,200,60.19,
2026-08-30T00:57:10.088091+00:00,200,58.68,
2026-08-30T00:57:10.124544+00:00,200,52.66,
2026-08-30T00:57:10.146807+00:00,200,52.93,
2026-08-30T00:57:10.177239+00:00,200,62.92,
2026-08-30T00:57:10.199894+00:00,200,69.28,
2026-08-30T00:57:10.240193+00:00,200,65.78,
2026-08-30T00:57:10.269209+00:00,200,64.17,
2026-08-30T00:57:10.306009+00:00,200,66.93,
2026-08-30T00:57:10.333481+00:00,200,65.57,
2026-08-30T00:57:10.373125+00:00,200,67.36,
2026-08-30T00:57:10.399086+00:00,200,73.78,
2026-08-30T00:57:10.440517+00:00,200,72.61,
2026-08-30T00:57:10.472953+00:00,200,64.52,
2026-08-30T00:57:10.513164+00:00,200,64.73,
2026-08-30T00:57:10.537548+00:00,200,70.73,
2026-08-30T00:57:10.577932+00:00,200,68.46,
2026-08-30T00:57:10.608424+00:00,200,67.7,
2026-08-30T00:57:10.646428+00:00,200,62.27,
2026-08-30T00:57:10.676149+00:00,200,57.36,
2026-08-30T00:57:10.708735+00:00,200,61.42,
2026-08-30T00:57:10.733540+00:00,200,69.76,
2026-08-30T00:57:10.770180+00:00,200,79.49,
2026-08-30T00:57:10.803325+00:00,200,79.79,
2026-08-30T00:57:10.849822+00:00,200,71.81,
2026-08-30T00:57:10.883144+00:00,200,61.37,
2026-08-30T00:57:10.921657+00:00,200,55.76,
2026-08-30T00:57:10.944538+00:00,200,56.84,
2026-08-30T00:57:10.977447+00:00,200,52.48,
2026-08-30T00:57:11.001405+00:00,200,50.81,
2026-08-30T00:57:11.029992+00:00,200,51.4,
2026-08-30T00:57:11.052238+00:00,200,51.39,
2026-08-30T00:57:11.081474+00:00,200,50.99,
2026-08-30T00:57:11.103737+00:00,200,50.47,
2026-08-30T00:57:11.132496+00:00,200,52.64,
2026-08-30T00:57:11.154229+00:00,200,53.08,
2026-08-30T00:57:11.185165+00:00,200,55.9,
2026-08-30T00:57:11.207421+00:00,200,56.91,
2026-08-30T00:57:11.241112+00:00,200,51.49,
2026-08-30T00:57:11.264448+00:00,200,49.48,
2026-08-30T00:57:11.292636+00:00,200,49.44,
2026-08-30T00:57:11.313954+00:00,200,50.8,
2026-08-30T00:57:11.342106+00:00,200,51.43,
2026-08-30T00:57:11.364776+00:00,200,51.67,
2026-08-30T00:57:11.393618+00:00,200,59.65,
2026-08-30T00:57:11.416474+00:00,200,66.38,
2026-08-30T00:57:11.453299+00:00,200,70.71,
2026-08-30T00:57:11.482996+00:00,200,75.09,
2026-08-30T00:57:11.524037+00:00,200,79.63,
2026-08-30T00:57:11.558116+00:00,200,77.92,
2026-08-30T00:57:11.603693+00:00,200,68.41,
2026-08-30T00:57:11.636068+00:00,200,59.0,
2026-08-30T00:57:11.672134+00:00,200,53.67,
2026-08-30T00:57:11.695099+00:00,200,55.78,
2026-08-30T00:57:11.725920+00:00,200,64.2,
2026-08-30T00:57:11.750910+00:00,200,61.57,
2026-08-30T00:57:11.790153+00:00,200,69.67,
2026-08-30T00:57:11.812559+00:00,200,79.5,
2026-08-30T00:57:11.859952+00:00,200,72.23,
2026-08-30T00:57:11.892084+00:00,200,72.81,
2026-08-30T00:57:11.932213+00:00,200,75.17,
2026-08-30T00:57:11.964927+00:00,200,74.98,
2026-08-30T00:57:12.007406+00:00,200,75.98,
2026-08-30T00:57:12.039946+00:00,200,78.85,
2026-08-30T00:57:12.083415+00:00,200,72.4,
2026-08-30T00:57:12.118888+00:00,200,69.95,
2026-08-30T00:57:12.155876+00:00,200,75.03,
2026-08-30T00:57:12.188891+00:00,200,75.71,
2026-08-30T00:57:12.230935+00:00,200,75.99,
2026-08-30T00:57:12.264630+00:00,200,75.91,
2026-08-30T00:57:12.306956+00:00,200,73.97,
2026-08-30T00:57:12.340575+00:00,200,70.05,
2026-08-30T00:57:12.380954+00:00,200,67.83,
2026-08-30T00:57:12.410656+00:00,200,65.05,
2026-08-30T00:57:12.448967+00:00,200,68.33,
2026-08-30T00:57:12.475734+00:00,200,69.56,
2026-08-30T00:57:12.517337+00:00,200,76.92,
2026-08-30T00:57:12.545534+00:00,200,81.17,
2026-08-30T00:57:12.594294+00:00,200,61.63,
2026-08-30T00:57:12.626780+00:00,200,52.56,
2026-08-30T00:57:12.655953+00:00,200,53.59,
2026-08-30T00:57:12.679363+00:00,200,55.06,
2026-08-30T00:57:12.709711+00:00,200,56.73,
2026-08-30T00:57:12.734449+00:00,200,54.41,
2026-08-30T00:57:12.766555+00:00,200,54.28,
2026-08-30T00:57:12.788886+00:00,200,55.12,
2026-08-30T00:57:12.820862+00:00,200,52.56,
2026-08-30T00:57:12.844037+00:00,200,52.36,
2026-08-30T00:57:12.873552+00:00,200,52.23,
2026-08-30T00:57:12.896438+00:00,200,52.48,
2026-08-30T00:57:12.925805+00:00,200,56.85,
2026-08-30T00:57:12.948994+00:00,200,65.64,
2026-08-30T00:57:12.982764+00:00,200,63.39,
2026-08-30T00:57:13.014662+00:00,200,53.97,
2026-08-30T00:57:13.046181+00:00,200,51.78,
2026-08-30T00:57:13.068657+00:00,200,52.11,
2026-08-30T00:57:13.097983+00:00,200,52.35,
2026-08-30T00:57:13.120798+00:00,200,52.6,
2026-08-30T00:57:13.150357+00:00,200,53.99,
2026-08-30T00:57:13.173421+00:00,200,54.24,
2026-08-30T00:57:13.204372+00:00,200,52.98,
2026-08-30T00:57:13.227692+00:00,200,53.7,
2026-08-30T00:57:13.257377+00:00,200,56.17,
2026-08-30T00:57:13.281420+00:00,200,55.28,
2026-08-30T00:57:13.313591+00:00,200,53.87,
2026-08-30T00:57:13.336728+00:00,200,56.42,
2026-08-30T00:57:13.367596+00:00,200,56.73,
2026-08-30T00:57:13.393179+00:00,200,56.43,
2026-08-30T00:57:13.424439+00:00,200,55.14,
2026-08-30T00:57:13.449637+00:00,200,56.22,
2026-08-30T00:57:13.479608+00:00,200,58.69,
2026-08-30T00:57:13.505890+00:00,200,67.58,
2026-08-30T00:57:13.538381+00:00,200,74.12,
2026-08-30T00:57:13.573500+00:00,200,71.7,
2026-08-30T00:57:13.612533+00:00,200,63.28,
2026-08-30T00:57:13.645225+00:00,200,56.24,
2026-08-30T00:57:13.675930+00:00,200,58.29,
2026-08-30T00:57:13.701498+00:00,200,65.53,
2026-08-30T00:57:13.734398+00:00,200,75.87,
2026-08-30T00:57:13.767059+00:00,200,76.24,
2026-08-30T00:57:13.810409+00:00,200,69.63,
2026-08-30T00:57:13.843324+00:00,200,66.99,
2026-08-30T00:57:13.880073+00:00,200,64.88,
2026-08-30T00:57:13.910437+00:00,200,69.02,
2026-08-30T00:57:13.944977+00:00,200,79.27,
2026-08-30T00:57:13.979490+00:00,200,77.94,
2026-08-30T00:57:14.024318+00:00,200,75.91,
2026-08-30T00:57:14.057511+00:00,200,75.55,
2026-08-30T00:57:14.100259+00:00,200,76.51,
2026-08-30T00:57:14.133088+00:00,200,74.21,
2026-08-30T00:57:14.176794+00:00,200,67.33,
2026-08-30T00:57:14.207427+00:00,200,66.2,
2026-08-30T00:57:14.244157+00:00,200,61.93,
2026-08-30T00:57:14.273742+00:00,200,60.12,
2026-08-30T00:57:14.306119+00:00,200,68.37,
2026-08-30T00:57:14.333890+00:00,200,73.85,
2026-08-30T00:57:14.374519+00:00,200,70.92,
2026-08-30T00:57:14.407763+00:00,200,66.01,
2026-08-30T00:57:14.445460+00:00,200,65.16,
2026-08-30T00:57:14.473801+00:00,200,60.94,
2026-08-30T00:57:14.510767+00:00,200,61.32,
2026-08-30T00:57:14.534770+00:00,200,65.63,
2026-08-30T00:57:14.572111+00:00,200,64.96,
2026-08-30T00:57:14.600422+00:00,200,60.59,
2026-08-30T00:57:14.637191+00:00,200,55.43,
2026-08-30T00:57:14.661034+00:00,200,63.66,
2026-08-30T00:57:14.692648+00:00,200,72.02,
2026-08-30T00:57:14.724718+00:00,200,76.83,
2026-08-30T00:57:14.764695+00:00,200,82.84,
2026-08-30T00:57:14.801579+00:00,200,75.73,
2026-08-30T00:57:14.847640+00:00,200,68.76,
2026-08-30T00:57:14.877343+00:00,200,69.9,
2026-08-30T00:57:14.916434+00:00,200,61.92,
2026-08-30T00:57:14.947271+00:00,200,55.52,
2026-08-30T00:57:14.978380+00:00,200,57.09,
2026-08-30T00:57:15.002814+00:00,200,57.18,
2026-08-30T00:57:15.035497+00:00,200,57.35,
2026-08-30T00:57:15.060023+00:00,200,57.26,
2026-08-30T00:57:15.093002+00:00,200,54.82,
2026-08-30T00:57:15.117311+00:00,200,62.15,
2026-08-30T00:57:15.147851+00:00,200,72.34,
2026-08-30T00:57:15.179489+00:00,200,73.38,
2026-08-30T00:57:15.220335+00:00,200,68.09,
2026-08-30T00:57:15.252901+00:00,200,71.42,
2026-08-30T00:57:15.288584+00:00,200,73.9,
2026-08-30T00:57:15.324358+00:00,200,63.73,
2026-08-30T00:57:15.362610+00:00,200,64.63,
2026-08-30T00:57:15.388114+00:00,200,75.32,
2026-08-30T00:57:15.427402+00:00,200,67.04,
2026-08-30T00:57:15.463467+00:00,200,55.33,
2026-08-30T00:57:15.494474+00:00,200,55.73,
2026-08-30T00:57:15.518830+00:00,200,57.96,
2026-08-30T00:57:15.550470+00:00,200,66.95,
2026-08-30T00:57:15.576822+00:00,200,75.53,
2026-08-30T00:57:15.617595+00:00,200,77.64,
2026-08-30T00:57:15.652389+00:00,200,75.86,
2026-08-30T00:57:15.695364+00:00,200,76.3,
2026-08-30T00:57:15.728284+00:00,200,78.42,
2026-08-30T00:57:15.771691+00:00,200,71.69,
2026-08-30T00:57:15.806735+00:00,200,61.77,
2026-08-30T00:57:15.843456+00:00,200,59.28,
2026-08-30T00:57:15.868534+00:00,200,58.89,
2026-08-30T00:57:15.902761+00:00,200,63.98,
2026-08-30T00:57:15.927447+00:00,200,64.81,
2026-08-30T00:57:15.966768+00:00,200,58.62,
2026-08-30T00:57:15.992289+00:00,200,67.23,
2026-08-30T00:57:16.025564+00:00,200,74.54,
2026-08-30T00:57:16.059542+00:00,200,68.33,
2026-08-30T00:57:16.100142+00:00,200,71.8,
2026-08-30T00:57:16.127990+00:00,200,75.7,
2026-08-30T00:57:16.171975+00:00,200,76.25,
2026-08-30T00:57:16.203795+00:00,200,72.07,
2026-08-30T00:57:16.248256+00:00,200,72.86,
2026-08-30T00:57:16.275899+00:00,200,81.22,
2026-08-30T00:57:16.321259+00:00,200,80.92,
2026-08-30T00:57:16.357150+00:00,200,73.34,
2026-08-30T00:57:16.402205+00:00,200,65.53,
2026-08-30T00:57:16.430520+00:00,200,72.74,
2026-08-30T00:57:16.467838+00:00,200,82.9,
2026-08-30T00:57:16.503292+00:00,200,78.78,
2026-08-30T00:57:16.550774+00:00,200,67.4,
2026-08-30T00:57:16.582180+00:00,200,61.11,
2026-08-30T00:57:16.618201+00:00,200,56.14,
2026-08-30T00:57:16.643402+00:00,200,55.61,
2026-08-30T00:57:16.674369+00:00,200,56.04,
2026-08-30T00:57:16.699038+00:00,200,56.78,
2026-08-30T00:57:16.730435+00:00,200,66.85,
2026-08-30T00:57:16.755841+00:00,200,77.03,
2026-08-30T00:57:16.797313+00:00,200,80.21,
2026-08-30T00:57:16.832966+00:00,200,79.48,
2026-08-30T00:57:16.877552+00:00,200,68.7,
2026-08-30T00:57:16.912565+00:00,200,64.38,
2026-08-30T00:57:16.946281+00:00,200,69.72,
2026-08-30T00:57:16.976979+00:00,200,70.37,
2026-08-30T00:57:17.016120+00:00,200,66.01,
2026-08-30T00:57:17.047411+00:00,200,64.54,
2026-08-30T00:57:17.082162+00:00,200,73.72,
2026-08-30T00:57:17.111986+00:00,200,69.34,
2026-08-30T00:57:17.155952+00:00,200,57.23,
2026-08-30T00:57:17.181366+00:00,200,59.04,
2026-08-30T00:57:17.213211+00:00,200,70.27,
2026-08-30T00:57:17.240436+00:00,200,79.94,
2026-08-30T00:57:17.283511+00:00,200,84.21,
2026-08-30T00:57:17.320404+00:00,200,82.29,
2026-08-30T00:57:17.367743+00:00,200,69.68,
2026-08-30T00:57:17.402719+00:00,200,60.34,
2026-08-30T00:57:17.437451+00:00,200,56.87,
2026-08-30T00:57:17.463081+00:00,200,57.41,
2026-08-30T00:57:17.494391+00:00,200,58.23,
2026-08-30T00:57:17.520527+00:00,200,61.91,
2026-08-30T00:57:17.552649+00:00,200,69.63,
2026-08-30T00:57:17.582609+00:00,200,68.88,
2026-08-30T00:57:17.622311+00:00,200,62.18,
2026-08-30T00:57:17.651518+00:00,200,58.09,
2026-08-30T00:57:17.684528+00:00,200,57.91,
2026-08-30T00:57:17.709629+00:00,200,58.14,
2026-08-30T00:57:17.742476+00:00,200,56.81,
2026-08-30T00:57:17.767793+00:00,200,57.49,
2026-08-30T00:57:17.799316+00:00,200,67.23,
2026-08-30T00:57:17.825307+00:00,200,77.3,
2026-08-30T00:57:17.866576+00:00,200,74.04,
2026-08-30T00:57:17.902717+00:00,200,68.35,
2026-08-30T00:57:17.940651+00:00,200,78.51,
2026-08-30T00:57:17.971142+00:00,200,84.92,
2026-08-30T00:57:18.019190+00:00,200,79.54,
2026-08-30T00:57:18.056093+00:00,200,69.61,
2026-08-30T00:57:18.098763+00:00,200,61.24,
2026-08-30T00:57:18.125727+00:00,200,60.18,
2026-08-30T00:57:18.160037+00:00,200,57.86,
2026-08-30T00:57:18.185933+00:00,200,57.82,
2026-08-30T00:57:18.218025+00:00,200,58.41,
2026-08-30T00:57:18.243779+00:00,200,58.39,
2026-08-30T00:57:18.276464+00:00,200,58.46,
2026-08-30T00:57:18.302192+00:00,200,58.82,
2026-08-30T00:57:18.334985+00:00,200,60.0,
2026-08-30T00:57:18.361046+00:00,200,68.27,
2026-08-30T00:57:18.395015+00:00,200,77.18,
2026-08-30T00:57:18.429352+00:00,200,77.06,
2026-08-30T00:57:18.472230+00:00,200,79.44,
2026-08-30T00:57:18.506446+00:00,200,77.69,
2026-08-30T00:57:18.551813+00:00,200,79.65,
2026-08-30T00:57:18.584160+00:00,200,78.52,
2026-08-30T00:57:18.631493+00:00,200,74.78,
2026-08-30T00:57:18.662809+00:00,200,78.11,
2026-08-30T00:57:18.706323+00:00,200,79.76,
2026-08-30T00:57:18.740952+00:00,200,82.13,
2026-08-30T00:57:18.786113+00:00,200,81.95,
2026-08-30T00:57:18.823164+00:00,200,82.3,
2026-08-30T00:57:18.868100+00:00,200,84.18,
2026-08-30T00:57:18.905591+00:00,200,82.53,
2026-08-30T00:57:18.952310+00:00,200,80.57,
2026-08-30T00:57:18.988153+00:00,200,71.26,
2026-08-30T00:57:19.032948+00:00,200,60.36,
2026-08-30T00:57:19.059438+00:00,200,61.72,
2026-08-30T00:57:19.093337+00:00,200,62.44,
2026-08-30T00:57:19.121183+00:00,200,67.16,
2026-08-30T00:57:19.155912+00:00,200,74.51,
2026-08-30T00:57:19.188379+00:00,200,68.09,
2026-08-30T00:57:19.230553+00:00,200,62.7,
2026-08-30T00:57:19.256499+00:00,200,68.38,
2026-08-30T00:57:19.293441+00:00,200,66.17,
2026-08-30T00:57:19.325013+00:00,200,63.03,
2026-08-30T00:57:19.359655+00:00,200,61.53,
2026-08-30T00:57:19.388169+00:00,200,60.09,
2026-08-30T00:57:19.421214+00:00,200,67.02,
2026-08-30T00:57:19.448343+00:00,200,75.2,
2026-08-30T00:57:19.488258+00:00,200,80.44,
2026-08-30T00:57:19.523573+00:00,200,77.78,
2026-08-30T00:57:19.568832+00:00,200,74.81,
2026-08-30T00:57:19.601377+00:00,200,80.15,
2026-08-30T00:57:19.643674+00:00,200,84.58,
2026-08-30T00:57:19.681697+00:00,200,83.99,
2026-08-30T00:57:19.728282+00:00,200,84.66,
2026-08-30T00:57:19.765727+00:00,200,81.69,
2026-08-30T00:57:19.813013+00:00,200,80.68,
2026-08-30T00:57:19.847523+00:00,200,81.54,
2026-08-30T00:57:19.893797+00:00,200,73.46,
2026-08-30T00:57:19.929091+00:00,200,75.64,
2026-08-30T00:57:19.967287+00:00,200,81.2,
2026-08-30T00:57:20.004811+00:00,200,79.42,
2026-08-30T00:57:20.048513+00:00,200,82.05,
2026-08-30T00:57:20.084263+00:00,200,86.0,
2026-08-30T00:57:20.130595+00:00,200,124.5,
2026-08-30T00:57:20.170684+00:00,200,127.45,
2026-08-30T00:57:20.255244+00:00,200,91.53,
2026-08-30T00:57:20.298182+00:00,200,111.03,
2026-08-30T00:57:20.346879+00:00,200,120.86,
2026-08-30T00:57:20.409243+00:00,200,95.99,
2026-08-30T00:57:20.467899+00:00,200,77.22,
2026-08-30T00:57:20.505263+00:00,200,75.1,
2026-08-30T00:57:20.545149+00:00,200,74.95,
2026-08-30T00:57:20.580389+00:00,200,79.49,
2026-08-30T00:57:20.620128+00:00,200,80.56,
2026-08-30T00:57:20.659913+00:00,200,73.55,
2026-08-30T00:57:20.700714+00:00,200,77.68,
2026-08-30T00:57:20.733589+00:00,200,71.84,
2026-08-30T00:57:20.778424+00:00,200,60.67,
2026-08-30T00:57:20.805455+00:00,200,61.06,
2026-08-30T00:57:20.839121+00:00,200,60.16,
2026-08-30T00:57:20.866623+00:00,200,63.47,
2026-08-30T00:57:20.899304+00:00,200,64.92,
2026-08-30T00:57:20.930232+00:00,200,61.44,
2026-08-30T00:57:20.964251+00:00,200,61.42,
2026-08-30T00:57:20.991709+00:00,200,61.06,
2026-08-30T00:57:21.025823+00:00,200,60.28,
2026-08-30T00:57:21.052802+00:00,200,60.35,
2026-08-30T00:57:21.086212+00:00,200,60.74,
2026-08-30T00:57:21.113181+00:00,200,60.7,
2026-08-30T00:57:21.146977+00:00,200,61.74,
2026-08-30T00:57:21.173904+00:00,200,71.81,
2026-08-30T00:57:21.208748+00:00,200,73.41,
2026-08-30T00:57:21.245823+00:00,200,71.56,
2026-08-30T00:57:21.282187+00:00,200,77.53,
2026-08-30T00:57:21.317409+00:00,200,69.33,
2026-08-30T00:57:21.359849+00:00,200,71.03,
2026-08-30T00:57:21.386773+00:00,200,71.88,
2026-08-30T00:57:21.431026+00:00,200,61.29,
2026-08-30T00:57:21.458675+00:00,200,62.17,
2026-08-30T00:57:21.492338+00:00,200,64.09,
2026-08-30T00:57:21.520872+00:00,200,64.2,
2026-08-30T00:57:21.556456+00:00,200,66.52,
2026-08-30T00:57:21.585101+00:00,200,66.66,
2026-08-30T00:57:21.623103+00:00,200,73.53,
2026-08-30T00:57:21.651798+00:00,200,75.35,
2026-08-30T00:57:21.696747+00:00,200,79.44,
2026-08-30T00:57:21.727189+00:00,200,77.37,
2026-08-30T00:57:21.776210+00:00,200,77.72,
2026-08-30T00:57:21.804642+00:00,200,87.03,
2026-08-30T00:57:21.853956+00:00,200,85.64,
2026-08-30T00:57:21.891699+00:00,200,80.58,
2026-08-30T00:57:21.939624+00:00,200,74.24,
2026-08-30T00:57:21.972302+00:00,200,81.34,
2026-08-30T00:57:22.013987+00:00,200,81.72,
2026-08-30T00:57:22.053670+00:00,200,77.29,
2026-08-30T00:57:22.095732+00:00,200,81.27,
2026-08-30T00:57:22.131107+00:00,200,90.9,
2026-08-30T00:57:22.177031+00:00,200,94.69,
2026-08-30T00:57:22.222141+00:00,200,87.7,
2026-08-30T00:57:22.271749+00:00,200,77.91,
2026-08-30T00:57:22.309974+00:00,200,68.4,
2026-08-30T00:57:22.349685+00:00,200,64.3,
2026-08-30T00:57:22.378466+00:00,200,63.51,
2026-08-30T00:57:22.414010+00:00,200,63.54,
2026-08-30T00:57:22.442019+00:00,200,63.64,
2026-08-30T00:57:22.477648+00:00,200,62.94,
2026-08-30T00:57:22.505773+00:00,200,63.7,
2026-08-30T00:57:22.540615+00:00,200,68.44,
2026-08-30T00:57:22.569509+00:00,200,69.52,
2026-08-30T00:57:22.609076+00:00,200,66.02,
2026-08-30T00:57:22.639063+00:00,200,69.92,
2026-08-30T00:57:22.675124+00:00,200,74.15,
2026-08-30T00:57:22.709005+00:00,200,69.44,
2026-08-30T00:57:22.749303+00:00,200,72.63,
2026-08-30T00:57:22.778472+00:00,200,87.28,
2026-08-30T00:57:22.822041+00:00,200,90.71,
2026-08-30T00:57:22.865781+00:00,200,84.36,
2026-08-30T00:57:22.912782+00:00,200,78.61,
2026-08-30T00:57:22.950257+00:00,200,71.87,
2026-08-30T00:57:22.991417+00:00,200,65.37,
2026-08-30T00:57:23.022195+00:00,200,61.78,
2026-08-30T00:57:23.056815+00:00,200,61.38,
2026-08-30T00:57:23.084002+00:00,200,70.85,
2026-08-30T00:57:23.118221+00:00,200,81.9,
2026-08-30T00:57:23.155047+00:00,200,77.77,
2026-08-30T00:57:23.200145+00:00,200,70.4,
2026-08-30T00:57:23.232860+00:00,200,69.41,
2026-08-30T00:57:23.270666+00:00,200,81.28,
2026-08-30T00:57:23.302301+00:00,200,77.01,
2026-08-30T00:57:23.351974+00:00,200,64.37,
2026-08-30T00:57:23.379341+00:00,200,65.44,
2026-08-30T00:57:23.416381+00:00,200,64.63,
2026-08-30T00:57:23.444813+00:00,200,70.68,
2026-08-30T00:57:23.481177+00:00,200,80.13,
2026-08-30T00:57:23.515520+00:00,200,76.29,
2026-08-30T00:57:23.561341+00:00,200,66.06,
2026-08-30T00:57:23.591842+00:00,200,66.3,
2026-08-30T00:57:23.627496+00:00,200,66.72,
2026-08-30T00:57:23.658291+00:00,200,73.38,
2026-08-30T00:57:23.694241+00:00,200,90.69,
2026-08-30T00:57:23.731756+00:00,200,83.55,
2026-08-30T00:57:23.785047+00:00,200,70.43,
2026-08-30T00:57:23.815327+00:00,200,96.26,
2026-08-30T00:57:23.855504+00:00,200,59.61,
2026-08-30T00:57:23.911608+00:00,200,74.4,
2026-08-30T00:57:23.956172+00:00,200,65.86,
2026-08-30T00:57:23.986034+00:00,200,64.3,
2026-08-30T00:57:24.022128+00:00,200,62.25,
2026-08-30T00:57:24.050376+00:00,200,61.64,
2026-08-30T00:57:24.084402+00:00,200,62.3,
