timestamp_iso,status_code,latency_ms,error
2026-08-30T00:36:08.068344+00:00,400,20.35,
2026-08-30T00:36:08.115294+00:00,400,20.9,
2026-08-30T00:36:08.162029+00:00,400,20.76,
2026-08-30T00:36:08.208282+00:00,400,21.04,
2026-08-30T00:36:08.255057+00:00,400,20.51,
2026-08-30T00:36:08.302195+00:00,400,21.02,
2026-08-30T00:36:08.349148+00:00,400,19.22,
2026-08-30T00:36:08.395212+00:00,400,20.74,
2026-08-30T00:36:08.442316+00:00,400,21.54,
2026-08-30T00:36:08.489170+00:00,400,19.73,
2026-08-30T00:36:08.536533+00:00,400,20.17,
2026-08-30T00:36:08.583311+00:00,400,20.96,
2026-08-30T00:36:08.630527+00:00,400,21.08,
2026-08-30T00:36:08.677165+00:00,400,22.48,
2026-08-30T00:36:08.723037+00:00,400,20.05,
2026-08-30T00:36:08.768626+00:00,400,20.98,
2026-08-30T00:36:08.816338+00:00,400,35.59,
2026-08-30T00:36:08.852022+00:00,400,30.97,
2026-08-30T00:36:08.893626+00:00,400,20.41,
2026-08-30T00:36:08.940346+00:00,400,20.72,
2026-08-30T00:36:08.986561+00:00,400,20.84,
2026-08-30T00:36:09.034357+00:00,400,20.21,
2026-08-30T00:36:09.080503+00:00,400,20.78,
2026-08-30T00:36:09.127149+00:00,400,19.87,
2026-08-30T00:36:09.173895+00:00,400,21.07,
2026-08-30T00:36:09.220813+00:00,400,20.0,
2026-08-30T00:36:09.267623+00:00,400,20.77,
2026-08-30T00:36:09.312993+00:00,400,19.57,
2026-08-30T00:36:09.358969+00:00,400,20.14,
2026-08-30T00:36:09.405802+00:00,400,19.7,
2026-08-30T00:36:09.451059+00:00,400,20.81,
2026-08-30T00:36:09.497126+00:00,400,19.55,
2026-08-30T00:36:09.543370+00:00,400,19.98,
2026-08-30T00:36:09.590370+00:00,400,21.52,
2026-08-30T00:36:09.637948+00:00,400,20.87,
2026-08-30T00:36:09.684735+00:00,400,21.4,
2026-08-30T00:36:09.732119+00:00,400,20.23,
2026-08-30T00:36:09.778930+00:00,400,21.3,
2026-08-30T00:36:09.826741+00:00,400,20.37,
2026-08-30T00:36:09.872227+00:00,400,19.3,
2026-08-30T00:36:09.917772+00:00,400,22.67,
2026-08-30T00:36:09.964787+00:00,400,20.74,
2026-08-30T00:36:10.012842+00:00,400,19.49,
2026-08-30T00:36:10.059522+00:00,400,20.75,
2026-08-30T00:36:10.107116+00:00,400,20.28,
2026-08-30T00:36:10.153451+00:00,400,20.89,
2026-08-30T00:36:10.201881+00:00,400,19.01,
2026-08-30T00:36:10.247167+00:00,400,21.01,
2026-08-30T00:36:10.292938+00:00,400,20.13,
2026-08-30T00:36:10.338666+00:00,400,20.96,
2026-08-30T00:36:10.385356+00:00,400,21.17,
2026-08-30T00:36:10.433245+00:00,400,20.61,
2026-08-30T00:36:10.479975+00:00,400,19.76,
2026-08-30T00:36:10.526277+00:00,400,21.33,
2026-08-30T00:36:10.572686+00:00,400,21.56,
2026-08-30T00:36:10.619564+00:00,400,19.97,
2026-08-30T00:36:10.666296+00:00,400,20.64,
2026-08-30T00:36:10.713283+00:00,400,21.0,
2026-08-30T00:36:10.760414+00:00,400,21.39,
2026-08-30T00:36:10.806878+00:00,400,19.6,
2026-08-30T00:36:10.852907+00:00,400,19.57,
2026-08-30T00:36:10.898066+00:00,400,20.35,
2026-08-30T00:36:10.945269+00:00,400,21.44,
2026-08-30T00:36:10.991956+00:00,400,21.13,
2026-08-30T00:36:11.038157+00:00,400,21.52,
2026-08-30T00:36:11.085447+00:00,400,21.26,
2026-08-30T00:36:11.130980+00:00,400,19.48,
2026-08-30T00:36:11.177321+00:00,400,20.01,
2026-08-30T00:36:11.223020+00:00,400,19.87,
2026-08-30T00:36:11.268943+00:00,400,20.14,
2026-08-30T00:36:11.314339+00:00,400,20.71,
2026-08-30T00:36:11.361025+00:00,400,20.25,
2026-08-30T00:36:11.407552+00:00,400,21.36,
2026-08-30T00:36:11.454443+00:00,400,21.19,
2026-08-30T00:36:11.500772+00:00,400,20.28,
2026-08-30T00:36:11.547481+00:00,400,20.15,
2026-08-30T00:36:11.593183+00:00,400,20.16,
2026-08-30T00:36:11.640120+00:00,400,19.91,
2026-08-30T00:36:11.686624+00:00,400,20.54,
2026-08-30T00:36:11.733469+00:00,400,20.59,
2026-08-30T00:36:11.780515+00:00,400,21.86,
2026-08-30T00:36:11.828792+00:00,400,34.55,
2026-08-30T00:36:11.863454+00:00,400,30.78,
2026-08-30T00:36:11.904902+00:00,400,20.9,
2026-08-30T00:36:11.950035+00:00,400,20.94,
2026-08-30T00:36:11.996050+00:00,400,20.98,
2026-08-30T00:36:12.043256+00:00,400,20.06,
2026-08-30T00:36:12.089498+00:00,400,20.72,
2026-08-30T00:36:12.135957+00:00,400,36.39,
2026-08-30T00:36:12.172393+00:00,400,31.77,
2026-08-30T00:36:12.215209+00:00,400,21.15,
2026-08-30T00:36:12.262093+00:00,400,19.57,
2026-08-30T00:36:12.308566+00:00,400,20.26,
2026-08-30T00:36:12.355173+00:00,400,20.01,
2026-08-30T00:36:12.400860+00:00,400,20.22,
2026-08-30T00:36:12.447177+00:00,400,21.85,
2026-08-30T00:36:12.495724+00:00,400,20.85,
2026-08-30T00:36:12.542113+00:00,400,20.08,
2026-08-30T00:36:12.588374+00:00,400,20.34,
2026-08-30T00:36:12.634288+00:00,400,19.77,
2026-08-30T00:36:12.680876+00:00,400,19.88,
2026-08-30T00:36:12.728023+00:00,400,37.34,
2026-08-30T00:36:12.765401+00:00,400,28.27,
2026-08-30T00:36:12.803657+00:00,400,20.83,
2026-08-30T00:36:12.849876+00:00,400,23.11,
2026-08-30T00:36:12.896434+00:00,400,36.77,
2026-08-30T00:36:12.933365+00:00,400,26.91,
2026-08-30T00:36:12.970875+00:00,400,19.89,
2026-08-30T00:36:13.017353+00:00,400,20.07,
2026-08-30T00:36:13.064282+00:00,400,22.07,
2026-08-30T00:36:13.110654+00:00,400,19.79,
2026-08-30T00:36:13.156317+00:00,400,20.67,
2026-08-30T00:36:13.203300+00:00,400,20.69,
2026-08-30T00:36:13.250634+00:00,400,20.48,
2026-08-30T00:36:13.297345+00:00,400,21.2,
2026-08-30T00:36:13.344995+00:00,400,20.37,
2026-08-30T00:36:13.392208+00:00,400,21.16,
2026-08-30T00:36:13.438687+00:00,400,19.7,
2026-08-30T00:36:13.485050+00:00,400,20.39,
2026-08-30T00:36:13.530916+00:00,400,20.83,
2026-08-30T00:36:13.577294+00:00,400,21.24,
2026-08-30T00:36:13.623616+00:00,400,20.99,
2026-08-30T00:36:13.669816+00:00,400,21.16,
2026-08-30T00:36:13.715819+00:00,400,21.68,
2026-08-30T00:36:13.763296+00:00,400,22.01,
2026-08-30T00:36:13.810528+00:00,400,20.36,
2026-08-30T00:36:13.857016+00:00,400,19.69,
2026-08-30T00:36:13.902111+00:00,400,20.84,
2026-08-30T00:36:13.948917+00:00,400,21.11,
2026-08-30T00:36:13.995035+00:00,400,20.5,
2026-08-30T00:36:14.040509+00:00,400,20.54,
2026-08-30T00:36:14.087787+00:00,400,19.89,
2026-08-30T00:36:14.134167+00:00,400,20.19,
2026-08-30T00:36:14.180752+00:00,400,21.09,
2026-08-30T00:36:14.227378+00:00,400,21.44,
2026-08-30T00:36:14.275189+00:00,400,20.56,
2026-08-30T00:36:14.321983+00:00,400,20.8,
2026-08-30T00:36:14.368490+00:00,400,19.48,
2026-08-30T00:36:14.414634+00:00,400,21.14,
2026-08-30T00:36:14.460645+00:00,400,19.33,
2026-08-30T00:36:14.506449+00:00,400,20.03,
2026-08-30T00:36:14.553262+00:00,400,20.9,
2026-08-30T00:36:14.598740+00:00,400,20.57,
2026-08-30T00:36:14.643646+00:00,400,21.38,
2026-08-30T00:36:14.691064+00:00,400,21.48,
2026-08-30T00:36:14.737109+00:00,400,20.65,
2026-08-30T00:36:14.784146+00:00,400,20.05,
2026-08-30T00:36:14.830407+00:00,400,22.42,
2026-08-30T00:36:14.877486+00:00,400,21.04,
2026-08-30T00:36:14.923684+00:00,400,20.65,
2026-08-30T00:36:14.970672+00:00,400,35.12,
2026-08-30T00:36:15.005886+00:00,400,30.97,
2026-08-30T00:36:15.048121+00:00,400,20.8,
2026-08-30T00:36:15.095323+00:00,400,21.16,
2026-08-30T00:36:15.142424+00:00,400,21.43,
2026-08-30T00:36:15.189399+00:00,400,20.7,
2026-08-30T00:36:15.235065+00:00,400,21.32,
2026-08-30T00:36:15.283021+00:00,400,21.37,
2026-08-30T00:36:15.329687+00:00,400,20.17,
2026-08-30T00:36:15.375916+00:00,400,21.9,
2026-08-30T00:36:15.422022+00:00,400,20.83,
2026-08-30T00:36:15.468353+00:00,400,21.1,
2026-08-30T00:36:15.515598+00:00,400,20.03,
2026-08-30T00:36:15.561959+00:00,400,20.79,
2026-08-30T00:36:15.607843+00:00,400,20.93,
2026-08-30T00:36:15.654519+00:00,400,20.1,
2026-08-30T00:36:15.701393+00:00,400,20.15,
2026-08-30T00:36:15.747339+00:00,400,21.14,
2026-08-30T00:36:15.794521+00:00,400,20.99,
2026-08-30T00:36:15.842365+00:00,400,22.2,
2026-08-30T00:36:15.888703+00:00,400,21.12,
2026-08-30T00:36:15.934952+00:00,400,20.21,
2026-08-30T00:36:15.981114+00:00,400,21.17,
2026-08-30T00:36:16.027152+00:00,400,20.73,
2026-08-30T00:36:16.072817+00:00,400,20.22,
2026-08-30T00:36:16.118614+00:00,400,20.11,
2026-08-30T00:36:16.163603+00:00,400,19.94,
2026-08-30T00:36:16.210533+00:00,400,20.01,
2026-08-30T00:36:16.255733+00:00,400,21.54,
2026-08-30T00:36:16.301854+00:00,400,19.54,
2026-08-30T00:36:16.349434+00:00,400,20.76,
2026-08-30T00:36:16.396594+00:00,400,19.7,
2026-08-30T00:36:16.443134+00:00,400,20.95,
2026-08-30T00:36:16.489753+00:00,400,21.34,
2026-08-30T00:36:16.535593+00:00,400,20.47,
2026-08-30T00:36:16.582121+00:00,400,36.6,
2026-08-30T00:36:16.618763+00:00,400,30.8,
2026-08-30T00:36:16.659882+00:00,400,20.33,
2026-08-30T00:36:16.706901+00:00,400,20.84,
2026-08-30T00:36:16.753395+00:00,400,20.61,
2026-08-30T00:36:16.800298+00:00,400,21.41,
2026-08-30T00:36:16.846653+00:00,400,21.2,
2026-08-30T00:36:16.893083+00:00,400,20.87,
2026-08-30T00:36:16.939620+00:00,400,20.95,
2026-08-30T00:36:16.986944+00:00,400,20.22,
2026-08-30T00:36:17.033692+00:00,400,20.42,
2026-08-30T00:36:17.080268+00:00,400,21.73,
2026-08-30T00:36:17.127170+00:00,400,20.61,
2026-08-30T00:36:17.173051+00:00,400,19.5,
2026-08-30T00:36:17.219493+00:00,400,19.53,
2026-08-30T00:36:17.265437+00:00,400,20.0,
2026-08-30T00:36:17.312056+00:00,400,19.36,
2026-08-30T00:36:17.357795+00:00,400,19.64,
2026-08-30T00:36:17.404328+00:00,400,19.55,
2026-08-30T00:36:17.449633+00:00,400,20.37,
2026-08-30T00:36:17.496190+00:00,400,21.04,
2026-08-30T00:36:17.542618+00:00,400,20.69,
2026-08-30T00:36:17.589354+00:00,400,22.22,
2026-08-30T00:36:17.636222+00:00,400,19.61,
2026-08-30T00:36:17.682470+00:00,400,20.28,
2026-08-30T00:36:17.728263+00:00,400,20.65,
2026-08-30T00:36:17.775269+00:00,400,20.07,
2026-08-30T00:36:17.822199+00:00,400,20.13,
2026-08-30T00:36:17.868781+00:00,400,19.43,
2026-08-30T00:36:17.914011+00:00,400,20.34,
2026-08-30T00:36:17.960857+00:00,400,19.99,
2026-08-30T00:36:18.007442+00:00,400,20.46,
2026-08-30T00:36:18.055370+00:00,400,21.18,
2026-08-30T00:36:18.102469+00:00,400,21.5,
2026-08-30T00:36:18.148471+00:00,400,20.74,
2026-08-30T00:36:18.195657+00:00,400,21.2,
2026-08-30T00:36:18.243397+00:00,400,20.61,
2026-08-30T00:36:18.289639+00:00,400,21.1,
2026-08-30T00:36:18.336280+00:00,400,20.86,
2026-08-30T00:36:18.383044+00:00,400,20.31,
2026-08-30T00:36:18.430031+00:00,400,20.86,
2026-08-30T00:36:18.476135+00:00,400,21.6,
2026-08-30T00:36:18.523316+00:00,400,21.51,
2026-08-30T00:36:18.571219+00:00,400,21.43,
2026-08-30T00:36:18.617708+00:00,400,20.74,
2026-08-30T00:36:18.663382+00:00,400,21.38,
2026-08-30T00:36:18.709866+00:00,400,20.18,
2026-08-30T00:36:18.756085+00:00,400,20.9,
2026-08-30T00:36:18.802846+00:00,400,19.7,
2026-08-30T00:36:18.849779+00:00,400,20.86,
2026-08-30T00:36:18.896114+00:00,400,19.96,
2026-08-30T00:36:18.942979+00:00,400,21.4,
2026-08-30T00:36:18.990281+00:00,400,22.51,
2026-08-30T00:36:19.038244+00:00,400,21.08,
2026-08-30T00:36:19.085658+00:00,400,20.96,
2026-08-30T00:36:19.133374+00:00,400,20.6,
2026-08-30T00:36:19.180058+00:00,400,20.13,
2026-08-30T00:36:19.226960+00:00,400,20.46,
2026-08-30T00:36:19.274047+00:00,400,20.22,
2026-08-30T00:36:19.321005+00:00,400,19.78,
2026-08-30T00:36:19.367945+00:00,400,21.24,
2026-08-30T00:36:19.414584+00:00,400,21.82,
2026-08-30T00:36:19.461965+00:00,400,20.67,
2026-08-30T00:36:19.507107+00:00,400,20.89,
2026-08-30T00:36:19.553294+00:00,400,20.27,
2026-08-30T00:36:19.601799+00:00,400,21.59,
2026-08-30T00:36:19.649014+00:00,400,20.31,
2026-08-30T00:36:19.695418+00:00,400,20.33,
2026-08-30T00:36:19.742315+00:00,400,20.67,
2026-08-30T00:36:19.789649+00:00,400,20.27,
2026-08-30T00:36:19.835608+00:00,400,20.23,
2026-08-30T00:36:19.883505+00:00,400,19.66,
2026-08-30T00:36:19.929728+00:00,400,20.75,
2026-08-30T00:36:19.975857+00:00,400,21.89,
2026-08-30T00:36:20.022450+00:00,400,20.5,
2026-08-30T00:36:20.068471+00:00,400,20.35,
2026-08-30T00:36:20.115013+00:00,400,20.87,
2026-08-30T00:36:20.162011+00:00,400,21.99,
2026-08-30T00:36:20.208757+00:00,400,19.82,
2026-08-30T00:36:20.254332+00:00,400,20.27,
2026-08-30T00:36:20.300890+00:00,400,19.52,
2026-08-30T00:36:20.347563+00:00,400,20.34,
2026-08-30T00:36:20.394737+00:00,400,20.62,
2026-08-30T00:36:20.440752+00:00,400,19.9,
